-0.010686429026164,-0.0104855199427407,-0.0103006688076272
-0.0106864285817076,-0.0104855195063152,-0.0103006683873275
-0.010686428132643,-0.0104855190644853,-0.0103006679623252
-0.0106864276903114,-0.010485518616795,-0.0103006675385304
-0.0106864272963044,-0.0104855181475987,-0.0103006671442131
-0.0106864271467202,-0.0104855177144113,-0.010300666923208
-0.0106864277520868,-0.0104855176090809,-0.0103006672749112
-0.0106864299343427,-0.0104855183868418,-0.0103006688783157
-0.0106864346528759,-0.0104855207275126,-0.0103006725593446
-0.0106864428267322,-0.0104855252833516,-0.0103006791325947
-0.0106864552718697,-0.0104855326365713,-0.0103006893473298
-0.0106864728060692,-0.0104855434214536,-0.0103007039964919
-0.0106864964982178,-0.0104855585788174,-0.0103007241470188
-0.010686527888928,-0.0104855795600724,-0.0103007513280104
-0.0106865690381006,-0.0104856083425442,-0.0103007875641776
-0.0106866225063664,-0.0104856473831491,-0.0103008353552076
-0.0106866914607157,-0.0104856997179366,-0.0103008977640819
-0.0106867798702198,-0.0104857691760179,-0.0103009785925841
-0.010686892587858,-0.0104858604916716,-0.0103010824691408
-0.0106870352400663,-0.0104859792196487,-0.0103012147622496
-0.010687214034191,-0.0104861315566964,-0.010301381406783
-0.0106874356175114,-0.0104863242065308,-0.0103015887774713
-0.0106877070652174,-0.0104865643677521,-0.010301843685888
-0.0106880359981997,-0.0104868598381831,-0.0103021534836155
-0.0106884307115912,-0.0104872191082297,-0.0103025261560176
-0.0106889001817103,-0.0104876513163851,-0.010302970304222
-0.0106894539927152,-0.0104881661274897,-0.0103034950640539
-0.0106901023345751,-0.0104887737033224,-0.0103041100938341
-0.0106908560887937,-0.0104894847867211,-0.0103048256462877
-0.0106917268544254,-0.0104903107438403,-0.010305652595806
-0.010692726815751,-0.0104912634542027,-0.01030660232442
-0.0106938685053273,-0.0104923550963094,-0.0103076865097067
-0.0106951645721168,-0.0104935979395905,-0.0103089169249999
-0.0106966276368828,-0.0104950042244045,-0.0103103053305857
-0.0106982702640038,-0.0104965861504729,-0.0103118634639181
-0.0107001049914216,-0.0104983559050378,-0.0103136030623395
-0.0107021443220594,-0.0105003256354061,-0.0103155358418875
-0.0107044006764373,-0.0105025073806719,-0.0103176734470319
-0.0107068864023234,-0.0105049130744188,-0.0103200274593977
-0.010709613869897,-0.0105075546517364,-0.0103226094888882
-0.0107125955550645,-0.0105104441568099,-0.0103254312576447
-0.0107158440219659,-0.0105135937525391,-0.0103285045893032
-0.010719371821744,-0.0105170156441153,-0.010331841316191
-0.0107231913769821,-0.010520721986192,-0.0103354531788716
-0.0107273149068821,-0.0105247248277504,-0.0103393517752972
-0.0107317544210633,-0.0105290361145308,-0.0103435485705361
-0.0107365217656737,-0.0105336677224441,-0.0103480549348198
-0.010741628673085,-0.0105386314726387,-0.010352882168343
-0.0107470868076599,-0.0105439391335432,-0.010358041520076
-0.0107529078570179,-0.0105496024755234,-0.0103635442532827
-0.0107591036800513,-0.0105556333972315,-0.0103694017696817
-0.0107656864378665,-0.0105620440475747,-0.0103756257236196
-0.0107726686371564,-0.0105688468671024,-0.0103822280550439
-0.0107800630951967,-0.0105760545553319,-0.0103892209457817
-0.01078788287435,-0.0105836800130953,-0.0103966167525684
-0.0107961412127176,-0.0105917362864077,-0.0104044279519464
-0.0108048514571074,-0.0106002365114064,-0.0104126670958414
-0.0108140269966445,-0.010609193848695,-0.0104213467599258
-0.0108236811932223,-0.0106186213999992,-0.0104304794761503
-0.0108338273279865,-0.0106285321346655,-0.0104400776740912
-0.0108444786038455,-0.0106389388789377,-0.010450153675317
-0.0108556482028723,-0.0106498543739811,-0.0104607197444431
-0.0108673493308729,-0.010661291333473,-0.0104717881360633
-0.0108795951891641,-0.0106732624358369,-0.0104833710768917
-0.010892398887585,-0.0106857802621588,-0.0104954806893481
-0.0109057733481677,-0.0106988572290275,-0.0105081289058547
-0.0109197312161903,-0.0107125055316639,-0.0105213273988074
-0.0109342847609125,-0.0107267370730101,-0.0105350875094652
-0.0109494457517066,-0.0107415633546668,-0.0105494201517095
