-0.0524422010331813,-0.0479010993835606,-0.0441126332401171
-0.0524422011294767,-0.0479010994518356,-0.0441126333075116
-0.0524422012765094,-0.0479010994581252,-0.0441126333696221
-0.0524422016130584,-0.0479010993212444,-0.044112633425778
-0.05244220240655,-0.0479010988477992,-0.0441126334778823
-0.0524422040812415,-0.0479010976186476,-0.0441126335191022
-0.0524422072148201,-0.0479010948875357,-0.0441126334974815
-0.0524422125915842,-0.0479010895886356,-0.0441126333135929
-0.0524422213306364,-0.0479010804662193,-0.0441126328807527
-0.052442234960201,-0.0479010662207005,-0.0441126321941133
-0.0524422553268397,-0.0479010455736325,-0.0441126313520831
-0.0524422843842163,-0.0479010172435667,-0.0441126305289156
-0.0524423240129635,-0.0479009798880994,-0.0441126299362176
-0.0524423759836011,-0.0479009320791482,-0.044112629813641
-0.0524424420304706,-0.0479008723300898,-0.0441126304515129
-0.0524425239243974,-0.047900799146806,-0.0441126322204601
-0.0524426235075861,-0.0479007111013277,-0.0441126356104498
-0.0524427427551762,-0.047900606970564,-0.044112641310218
-0.0524428839134616,-0.0479004859600007,-0.0441126503348013
-0.0524430496722537,-0.047900347953542,-0.0441126641626748
-0.0524432432793982,-0.0479001936727784,-0.0441126848255593
-0.0524434685588127,-0.0479000246724044,-0.0441127149269905
-0.0524437298923483,-0.0478998432327797,-0.0441127576257798
-0.0524440322615263,-0.0478996523070812,-0.0441128166483098
-0.0524443813888622,-0.0478994556361909,-0.0441128963655489
-0.0524447839353961,-0.0478992580012659,-0.0441130019189015
-0.0524452476679747,-0.0478990654738616,-0.0441131393433773
-0.0524457815300493,-0.0478988855382833,-0.0441133156378815
-0.0524463956143786,-0.0478987270687527,-0.0441135387665025
-0.0524471010914601,-0.0478986002307984,-0.0441138176121642
-0.0524479101462388,-0.0478985163760485,-0.0441141619168161
-0.0524488359255339,-0.0478984879523509,-0.0441145822290715
-0.0524498924619924,-0.0478985284298514,-0.0441150898623988
-0.0524510945694619,-0.0478986522645355,-0.0441156968657597
-0.0524524577683639,-0.0478988749343361,-0.0441164160185727
-0.0524539983056663,-0.0478992130431296,-0.0441172608556067
-0.0524557332497185,-0.047899684419172,-0.0441182456974033
-0.0524576805534938,-0.047900308112219,-0.044119385640867
-0.052459858999374,-0.0479011042573159,-0.0441206964869576
-0.0524622880537291,-0.0479020938754928,-0.044122194635017
-0.0524649877435504,-0.0479032987286829,-0.0441238970027109
-0.0524679786292656,-0.047904741290742,-0.0441258210031262
-0.0524712818419929,-0.0479064447891183,-0.044127984554605
-0.0524749191061636,-0.0479084332135705,-0.0441304060731809
-0.052478912720035,-0.0479107312288465,-0.0441331044231193
-0.0524832855338917,-0.0479133640172472,-0.0441360988421335
-0.0524880609592647,-0.0479163571213499,-0.0441394088690696
-0.0524932629767539,-0.0479197363201692,-0.0441430542794683
-0.05249891607405,-0.0479235275082599,-0.0441470550122713
-0.0525050450886088,-0.0479277565350654,-0.0441514310755818
-0.0525116750074796,-0.0479324490123485,-0.0441562024419282
-0.0525188308117565,-0.0479376301461083,-0.0441613889565143
-0.0525265374155293,-0.0479433246360751,-0.0441670102724138
-0.0525348196771372,-0.0479495566270238,-0.0441730858064797
-0.0525437024151639,-0.0479563496624223,-0.0441796346996162
-0.052553210374819,-0.0479637266205662,-0.0441866757734353
-0.0525633681433397,-0.04797170966614,-0.0441942274914037
-0.0525742000544615,-0.0479803202570637,-0.0442023079374227
-0.0525857301141082,-0.0479895791940989,-0.0442109348106807
-0.0525979819377152,-0.0479995066493652,-0.0442201254167118
-0.0526109786700683,-0.0480101221248144,-0.0442298966350299
-0.0526247428926291,-0.0480214443664914,-0.0442402648701285
-0.052639296571596,-0.0480334913201887,-0.0442512460207005
-0.0526546610926444,-0.0480462801941837,-0.0442628554987002
-0.0526708573554972,-0.0480598276092554,-0.0442751082921832
-0.0526879058384899,-0.0480741497443269,-0.0442880190291195
-0.0527058265665133,-0.0480892623927097,-0.0443016020009112
-0.052724639007055,-0.0481051809176651,-0.0443158711418534
-0.0527443619821176,-0.0481219201662444,-0.0443308399954803
-0.0527650136566558,-0.048139494410865,-0.0443465217000566
-0.0527866115891829,-0.0481579173484189,-0.0443629290026803
-0.0528091727959259,-0.0481772021503959,-0.0443800742959134
-0.0528327138132046,-0.0481973615566427,-0.0443979696751882
-0.0528572507854749,-0.0482184080179122,-0.0444166270217202
-0.0528827995968569,-0.0482403538780419,-0.0444360581048292
-0.0529093760127638,-0.0482632115460116,-0.0444562746768079
-0.0529369957700549,-0.0482869935903655,-0.0444772885289826
-0.0529656745871792,-0.0483117127332112,-0.044499111501727
-0.0529954281299489,-0.0483373818021635,-0.0445217554757573
-0.0530262720019447,-0.0483640137406872,-0.0445452323860335
-0.0530582218014719,-0.0483916217332608,-0.0445695542798432
-0.0530912932265101,-0.0484202194068637,-0.0445947334036739
-0.0531255021689847,-0.0484498210095254,-0.0446207822795864
-0.0531608647511286,-0.0484804414896148,-0.0446477137384657
-0.0531973973027616,-0.0485120964743227,-0.0446755409057815
-0.0532351163121802,-0.0485448021990131,-0.0447042771597966
-0.0532740383751827,-0.0485785754332069,-0.044733936084544
-0.0533141801354259,-0.0486134334120666,-0.0447645314257496
-0.0533555582013652,-0.0486493937652012,-0.0447960770476051
-0.0533981890579639,-0.0486864744507073,-0.0448285868929082
-0.0534420890263013,-0.0487246937183863,-0.044862074957692
-0.0534872743086411,-0.0487640701089961,-0.0448965552861342
-0.0535337610920566,-0.0488046224571835,-0.0449320419724581
-0.0535815656336979,-0.0488463698488199,-0.0449685491449078
-0.0536307042703981,-0.0488893315146121,-0.0450060909195931
-0.053681193365351,-0.048933526694876,-0.0450446813385606
-0.0537330492516795,-0.04897897453179,-0.045084334318608
-0.0537862882133998,-0.04902569401208,-0.0451250636217101
-0.0538409264911967,-0.0490737039289963,-0.0451668828320986
