1.80858315765825,-1.94223229945148,-0.00144314230153297
1.80858315800139,-1.94223229979844,-0.00144314230166568
1.80858315957259,-1.94223230115432,-0.00144314232163022
1.80858316529281,-1.94223230394599,-0.00144314245378025
1.80858317553608,-1.94223228435869,-0.001443144212435
1.80858318604458,-1.9422321696461,-0.00144315613105355
1.80858317278962,-1.94223191712549,-0.00144319905114591
1.80858307200285,-1.94223165601495,-0.00144330382256989
1.8085828205614,-1.94223174338216,-0.00144350330589157
1.80858241906462,-1.94223273648096,-0.00144382394796171
1.80858192172825,-1.94223538952062,-0.00144428026847465
1.8085813838959,-1.94224068284648,-0.00144487340506711
1.80858088132391,-1.94224980302821,-0.00144559347583978
1.80858060089501,-1.94226407694566,-0.00144642448021064
1.80858090143656,-1.94228493694092,-0.00144734993045357
1.80858232246876,-1.9423139113179,-0.00144835759095715
1.80858559942489,-1.94235257226467,-0.00144944207207087
1.80859167245667,-1.94240246764581,-0.00145060440662333
1.80860161829507,-1.9424651308819,-0.00145184880310566
1.80861653509343,-1.94254215538584,-0.00145317842954188
1.80863749713433,-1.94263521665332,-0.00145459277769895
1.80866560361704,-1.94274600544357,-0.00145608792391795
1.80870202658328,-1.94287615474934,-0.0014576590448617
1.80874800672562,-1.94302720981806,-0.0014593036099253
1.80880484593669,-1.94320060065425,-0.00146102388630091
1.80887392306492,-1.94339760061142,-0.00146282783573397
1.80895668584943,-1.94361932160443,-0.00146472789465871
1.80905459933762,-1.94386676113729,-0.00146673782251261
1.80916909892033,-1.94414084542439,-0.00146886858338513
1.80930157210881,-1.94444243982466,-0.00147112459890145
1.80945333629721,-1.94477236025017,-0.00147350167119042
1.80962561068424,-1.94513139191157,-0.00147598757373966
1.8098195345425,-1.94552026683088,-0.00147856547532564
1.81003623740297,-1.94593959388375,-0.0014812189949479
1.81027688569697,-1.94638981258379,-0.00148393675008329
1.81054265678684,-1.94687121581536,-0.00148671468925628
1.81083468207764,-1.94738399965371,-0.00148955585035016
1.81115401008135,-1.94792829281103,-0.00149246821781927
1.81150157816788,-1.94850418130566,-0.00149546162216949
1.81187817283679,-1.9491117512251,-0.00149854462567673
1.81228440545214,-1.9497511227693,-0.00150172234238527
1.81272073068609,-1.95042244645983,-0.00150499587352776
1.81318748636996,-1.95112588043861,-0.00150836341472646
1.81368492707963,-1.95186157511176,-0.00151182244346562
1.81421325995754,-1.95262965654811,-0.00151537197577902
1.81477268751161,-1.9534302042577,-0.00151901376342894
1.81536342447583,-1.9542632561115,-0.00152275169600381
1.81598566920627,-1.95512885920568,-0.0015265896470342
1.81663956774085,-1.95602712779195,-0.00153052896516554
1.81732521521674,-1.9569582630813,-0.0015345669446295
1.81804268467844,-1.9579225445599,-0.00153869689493411
1.81879204924702,-1.95892032661892,-0.00154290963654987
1.81957339807348,-1.95995203985891,-0.00154719588744996
1.82038686522969,-1.96101817744577,-0.00155154888230624
1.82123266228168,-1.96211927497717,-0.00155596643591371
1.82211108966149,-1.96325590810651,-0.00156045169112788
1.82302252791941,-1.96442870699665,-0.001565012176624
1.82396742694,-1.96563837049956,-0.00156965740212501
1.82494629484872,-1.9668856795508,-0.00157439577367263
1.82595968293224,-1.96817151428018,-0.00157923193828033
1.82700818464408,-1.96949685688384,-0.00158416556486649
1.82809246723525,-1.9708627610957,-0.00158919191896059
1.82921331795345,-1.97227030523662,-0.00159430371567666
1.83037166883625,-1.97372056387405,-0.0015994932663017
1.83156859338829,-1.97521460448263,-0.00160475411311916
1.83280529509011,-1.97675348939737,-0.00161008179775339
1.83408309389682,-1.9783382772873,-0.00161547371692036
1.83540339864333,-1.97997003657264,-0.00162092821267636
1.83676766684824,-1.98164986972575,-0.00162644329854892
1.83817737173536,-1.98337892921714,-0.00163201563919247
1.83963398681938,-1.9851584152848,-0.00163764034150474
1.8411389817195,-1.98698956213123,-0.00164331175330531
1.84269382567751,-1.9888736161026,-0.00164902498351393
1.84429999986695,-1.99081180470191,-0.0016547774605222
1.84595900693289,-1.99280530801483,-0.00166056973552057
1.84767235976539,-1.99485525084403,-0.00166640505990878
1.84944155179806,-1.99696271393891,-0.00167228788192825
1.8512680305206,-1.99912874348666,-0.00167822189314778
1.85315318488338,-2.00135434882695,-0.00168420831938422
1.85509833693685,-2.00364049826929,-0.00169024492617423
1.85710473129407,-2.00598811932919,-0.00169632597942832
1.85917353079017,-2.00839809474849,-0.0017024432093692
1.86130582319809,-2.01087124905018,-0.00170858754979413
1.86350262885805,-2.01340833531416,-0.00171475110910529
1.86576489868047,-2.01601003239619,-0.00172092869336567
1.86809350334535,-2.01867695176917,-0.00172711837060153
1.87048921742958,-2.02140965056421,-0.00173332096062071
1.8729526993958,-2.02420865033659,-0.00173953877652723
1.87548447447067,-2.02707445496251,-0.00174577423311268
1.87808493393256,-2.03000755438371,-0.00175202890823591
1.88075435420585,-2.03300841072063,-0.00175830331103257
1.88349292300668,-2.03607743914776,-0.0017645972247481
1.88630076073247,-2.03921499489684,-0.00177091030534788
1.88917793849498,-2.04242136462365,-0.00177724263266651
1.8921244962854,-2.04569675836754,-0.00178359497075709
1.89514045521766,-2.04904130792253,-0.00178996855481663
1.89822581695648,-2.05245507837462,-0.00179636437887881
1.90138055455352,-2.05593808857594,-0.00180278222048256
1.90460460471086,-2.05949033055789,-0.00180921984440019
1.90789786629848,-2.06311178293236,-0.00181567281598133
1.91126020562214,-2.06680241744021,-0.00182213511595347
1.91469146922199,-2.07056219737358,-0.00182860039980152
1.91819150140065,-2.07439107016815,-0.00183506345189226
1.92176015757594,-2.07828896270282,-0.00184152130136809
1.9253973075712,-2.08225578508327,-0.00184797363832713
1.92910283344925,-2.08629143845432,-0.00185442246616584
1.93287662925874,-2.09039581975663,-0.00186087115983203
1.93671860253253,-2.0945688238548,-0.00186732320835488
1.94062867385062,-2.09881034691474,-0.00187378097169998
1.94460677670709,-2.10312028889792,-0.00188024480318479
1.94865286332759,-2.10749854950285,-0.00188671280249946
1.95276691596081,-2.11194501782992,-0.0018931812315719
1.95694895680937,-2.11645956228465,-0.00189964535221388
1.96119905111154,-2.12104202592682,-0.00190610029434425
1.9655173018413,-2.12569222869147,-0.00191254161266897
1.9699038358461,-2.13040997676152,-0.00191896539302069
1.97435878357664,-2.1351950771914,-0.00192536801184468
1.97888225913591,-2.14004735136628,-0.00193174580497106
1.98347434739341,-2.144966640814,-0.00193809489261575
1.98813509844185,-2.14995280524663,-0.00194441127868469
1.99286452545549,-2.15500571684299,-0.00195069120587205
1.99766260494694,-2.16012525182927,-0.00195693166327411
2.00252928112072,-2.1653112777291,-0.001963130882471
2.00746447235426,-2.17056363834003,-0.00196928860497116
2.01246807378778,-2.17588214259058,-0.00197540591962501
2.01753995274856,-2.18126656078583,-0.00198148461095243
2.02267993957571,-2.18671662599432,-0.00198752617889609
2.02788781816794,-2.19223203655933,-0.00199353085746756
2.0331633188479,-2.19781245731803,-0.00199949697743847
2.03850611503889,-2.20345751803218,-0.00200542088488084
2.04391582406862,-2.20916680856398,-0.00201129741623823
2.04939200949418,-2.21493987317572,-0.00201712074346503
2.05493418105429,-2.22077620764033,-0.00202288531736327
2.06054179142963,-2.22667525987219,-0.00202858666038662
2.06621423222092,-2.23263643167649,-0.00203422183768833
2.07195083040049,-2.23865908045943,-0.00203978952347474
2.07775084413336,-2.24474252216113,-0.00204528968429074
2.08361345844758,-2.2508860351239,-0.00205072302410687
2.08953778456374,-2.2570888612601,-0.00205609042201899
2.09552286602255,-2.26335020145827,-0.00206139256982038
2.10156769044224,-2.26966920633081,-0.00206662988398044
2.10767120298362,-2.27604496605511,-0.00207180260964349
2.11383231801159,-2.28247650262541,-0.00207691094736211
2.12004992656231,-2.28896276675694,-0.00208195505217654
2.12632289836474,-2.2955026406102,-0.00208693485093989
2.13265007940744,-2.30209494530889,-0.00209184973531881
2.13903028795785,-2.30873845031787,-0.00209669825659034
2.14546231116866,-2.31543188248797,-0.00210147795422919
2.15194490246752,-2.3221739344655,-0.00210618541477018
2.15847678010325,-2.32896327194991,-0.00211081660475589
2.16505662863074,-2.33579853785413,-0.00211536744847409
2.17168310414174,-2.3426783523884,-0.00211983452384902
2.17835484096316,-2.34960131119659,-0.00212421566738014
2.18507045643584,-2.35656598485864,-0.00212851027626644
2.1918285525976,-2.36357092097869,-0.00213271919578852
2.19862771606998,-2.37061464770102,-0.0021368442328031
2.20546651792927,-2.37769567704576,-0.00214088746116218
2.21234351480074,-2.38481250695375,-0.00214485053044303
2.21925725185744,-2.39196362140268,-0.00214873415424306
