1.20950316394053e-17,0.0701272907923984,0.0701272907923984
1.3425507146081e-17,0.070127290829266,0.070127290829266
4.43572751135897e-15,0.0701272906094404,0.0701272906094449
8.13724352435749e-14,0.0701272893880194,0.0701272893881008
4.88481464635188e-13,0.0701272875152675,0.070127287515756
2.19440750694699e-12,0.0701272896718029,0.0701272896739973
9.39101091156925e-12,0.070127306854242,0.070127306863633
3.54245540470724e-11,0.0701273563383075,0.0701273563737321
1.12246022139539e-10,0.0701274611015989,0.0701274612138449
3.03176095302893e-10,0.070127649368185,0.0701276496713611
7.19359001590892e-10,0.0701279542556294,0.0701279549749884
1.54071071393877e-09,0.0701284136203528,0.0701284151610635
3.0418862651852e-09,0.07012907026155,0.0701290733034362
5.62263555791925e-09,0.0701299723404538,0.0701299779630893
9.8409491721524e-09,0.0701311737046498,0.070131183545599
1.64476481346635e-08,0.0701327340525303,0.0701327505001784
2.64220073233595e-08,0.0701347190496217,0.070134745471629
4.10085344521444e-08,0.0701372003060405,0.070137241314575
6.17549155245585e-08,0.0701402549810329,0.0701403167359484
9.05505810066384e-08,0.0701439650418103,0.0701440555923913
1.29665037480145e-07,0.0701484164820265,0.070148546147064
1.81785543908101e-07,0.0701536987024422,0.0701538804879861
2.50054374383791e-07,0.0701599040396005,0.0701601540939749
3.3810614194437e-07,0.0701671274527878,0.0701674655589298
4.50105490145152e-07,0.0701754664499358,0.0701759165554259
5.9078539067414e-07,0.0701850211785786,0.0701856119639692
7.65486695959013e-07,0.0701958944550239,0.0701966599417199
9.80200008739846e-07,0.0702081916328401,0.0702091718328489
1.24161059632728e-06,0.0702220203970051,0.0702232620076014
1.5571463551016e-06,0.070237490506621,0.0702390476529761
1.93502839787758e-06,0.0702547133839252,0.0702566484123231
2.38432376806468e-06,0.0702738015698358,0.0702761858936039
2.91500003119206e-06,0.0702948682716293,0.0702977832716605
3.53798191552368e-06,0.0703180271758979,0.0703215651578135
4.26521024408002e-06,0.070343392481463,0.070347657691707
5.10970309947582e-06,0.070371079046301,0.0703761887494005
6.08561906823169e-06,0.0704012026221722,0.0704072882412404
7.2083226553268e-06,0.0704338801287926,0.0704410884514479
8.4944516574047e-06,0.0704692298308034,0.0704777242824608
9.96198490891738e-06,0.0705073713413952,0.0705173333263042
1.16303076166345e-05,0.070548425528873,0.0705600558364897
1.35202720004915e-05,0.0705925144117354,0.0706060346837359
1.56542523523321e-05,0.0706397610300797,0.070655415282432
1.80561942320402e-05,0.0706902893063073,0.0707083455005394
2.07516575279824e-05,0.0707442240295241,0.0707649756870521
2.3767853456795e-05,0.0708016910737077,0.0708254589271645
2.71336758395658e-05,0.0708628177833253,0.0708899514591649
3.08797266804334e-05,0.0709277333763053,0.0709586131029857
3.50383360035484e-05,0.0709965692920229,0.0710316076280265
3.96435763357953e-05,0.0710694594687997,0.0711091030451355
4.47312715278338e-05,0.0711465405023675,0.0711912717738954
5.03389974347873e-05,0.0712279516515489,0.0712782906489837
5.65060713754033e-05,0.0713138347548535,0.0713703408262289
6.32735301565819e-05,0.0714043341546048,0.0714676076847613
7.06840995208165e-05,0.071499596655072,0.0715702807545928
7.8782157532986e-05,0.0715997715128102,0.0716785536703432
8.76136923892833e-05,0.0717050105133088,0.071792624205698
9.72262549485115e-05,0.0718154681824929,0.0719126944374414
0.000107668907335224,0.0719313020648099,0.0720389709721452
0.000118992168612522,0.0720526729294283,0.0721716650980408
0.000131247957272883,0.0721797448363889,0.0723109927936618
0.000144489529978544,0.0723126850841495,0.0724571746141281
0.000158771415542753,0.0724516640605622,0.072610435476105
0.000174149341530272,0.0725968550026387,0.0727710043441689
0.000190680151013891,0.0727484337120177,0.0729391138630316
0.000208421710990131,0.0729065783030102,0.0731150000140003
0.00022743281735092,0.0730714690147478,0.0732989018320988
0.000247773099353736,0.0732432880716953,0.0734910611710491
0.000269502922271571,0.0734222195920881,0.0736917225143597
0.000292683286465231,0.0736084495516181,0.0739011328380833
0.000317375723789644,0.07380216575033,0.0741195414741196
0.000343642192597074,0.074003557687775,0.0743471998803721
0.000371544970133633,0.0742128163090664,0.0745843612792
0.000401146539982964,0.0744301336722396,0.0748312802122225
0.00043250947312932,0.0746557025988563,0.0750882120719856
0.000465696301723476,0.074889716332353,0.0753554126340765
0.000500769385523509,0.0751323682260981,0.0756331376116216
0.000537790774311035,0.0753838515008018,0.0759216422751128
0.000576822072054104,0.0756443590867452,0.0762211811587993
0.000617924305473462,0.0759140835223476,0.076532007827821
0.000661157794061509,0.0761932168768215,0.076854374670883
0.000706582017925842,0.0764819506811983,0.0771885326991241
0.000754255483860471,0.0767804758370019,0.0775347313208624
0.000804235591488157,0.0770889824550704,0.0778932180465586
0.000856578498202524,0.077407659618405,0.0782642381166076
0.000911338979763673,0.0777366951293202,0.0786480341090839
0.000968570285683382,0.0780762753094298,0.0790448455951132
0.00102832399126587,0.0784265848741479,0.0794549088654138
0.00109064984905505,0.0787878068755036,0.0798784567245587
0.00115559564336924,0.079160122714793,0.0803157183581622
0.00122320705202687,0.0795437122205745,0.0807669192726013
0.00129352751591995,0.0799387537582459,0.0812322812741659
0.0013665981117428,0.080345424328699,0.0817120224404418
0.00144245742272144,0.0807638996336203,0.0822063570563417
0.00152114140708025,0.0811943540967653,0.0827154955038456
0.00160268326661746,0.0816369608311559,0.0832396440977734
0.00168711331482351,0.0820918915663467,0.0837790048811702
0.00177445884161254,0.0825593165888413,0.0843337754304539
0.00186474397468375,0.0830394047489043,0.0849041487235881
0.0019579895417398,0.0835323235416867,0.0854903130834265
0.00205421293828874,0.0840382392358839,0.0860924521741726
0.0021534280039078,0.0845573170274868,0.0867107450313945
0.00225564490819387,0.0850897212046691,0.087345366112863
0.00236087004499946,0.0856356152974095,0.087996485342409
0.00246910593023772,0.0861951621779,0.0886642681081378
0.002580351098963,0.0867685240956886,0.0893488751946516
0.00269460000237646,0.0873558626532518,0.0900504626556282
0.0028118429084419,0.0879573387354141,0.090769181643856
0.00293206580708016,0.088573112414676,0.0915051782217562
0.00305525031788899,0.0892033428690144,0.0922585931869034
0.00318137360073637,0.0898481883423462,0.0930295619430826
0.00331040827398935,0.090507806142331,0.0938182144163204
0.0034423223451304,0.0911823526420839,0.0946246749872144
0.00357707915464018,0.091871983258781,0.0954490624134211
0.00371463733108259,0.0925768524001657,0.0962914897312483
0.00385495075433088,0.0932971133704336,0.0971520641247645
0.00399796852346746,0.0940329182213242,0.0980308867447917
0.00414363492732659,0.0947844175455523,0.0989280524728789
0.00429188941959536,0.0955517602293224,0.0998436496489178
0.00444266660268082,0.0963350931875404,0.100777759790221
0.00459589622191672,0.097134561101822,0.101730457323739
0.0047515031682467,0.0979503061785549,0.102701809346802
0.00490940748883068,0.0987824679349964,0.103691875423827
0.00506952440877058,0.0996311829993648,0.104700707408135
0.00523176436687206,0.100496584895358,0.10572834926223
0.00539603306386899,0.101378803791682,0.106774836855551
0.0055622315185367,0.102277966218704,0.107840197737241
0.00573025612809965,0.103194194761137,0.108924450889236
0.00589999873173861,0.104127607730316,0.110027606462054
0.00607134667814011,0.105078318822708,0.111149665500848
0.00624418290024565,0.106046436783091,0.112290619683337
0.00641838600115072,0.10703206509346,0.113450451094611
0.00659383035259525,0.108035301697948,0.114629132050544
0.00677038620426831,0.109056238762114,0.115826624966383
0.00694791980253184,0.110094962456294,0.117042882258825
0.00712629351986574,0.111151552743754,0.11827784626362
0.00730536599597048,0.112226083151238,0.119531449147209
0.00748499228742486,0.113318620511966,0.120803612799391
0.00766502402046437,0.114429224690876,0.12209424871134
0.0078453095438549,0.11555794830937,0.123403257853225
0.00802569408289604,0.116704836480833,0.124730530563729
0.00820601989772719,0.117869926564848,0.126075946462575
0.00838612644937326,0.119053247952428,0.127439374401801
0.00856585057617558,0.120254821893947,0.128820672470122
0.0087450266811151,0.121474661369208,0.130219688050323
0.00892348692823125,0.122712770985486,0.131636257913718
0.0091010614463886,0.123969146883864,0.133070208330252
0.00927757854042228,0.125243776635083,0.134521355175506
0.00945286490944707,0.1265366391113,0.135989504020747
0.0096267458691331,0.127847704331918,0.137474450201051
0.00979904557326879,0.12917693329577,0.138975978869038
0.00996958723273622,0.130524277816623,0.14049386504936
0.0101381933341947,0.131889680372541,0.142027873706736
0.0103046858621944,0.133273073973381,0.143577759835575
0.0104688865270969,0.134674382051123,0.14514326857822
0.0106306169993829,0.136093518376668,0.146724135376051
0.0107896991495749,0.13753038699753,0.148320086147105
0.0109459552921428,0.138984882180517,0.149930837472659
0.0110992084320831,0.14045688834185,0.151556096773933
0.0112492825140511,0.141946279953536,0.153195562467587
0.011396002673864,0.143452921423079,0.154848924096943
0.0115391954903472,0.144976666951711,0.156515862442058
0.0116786892346634,0.146517360382852,0.158196049617516
0.0118143141165223,0.148074835053013,0.159889149169535
0.0119459025297134,0.149648913650949,0.161594816180662
0.012073289299686,0.151239408084834,0.16331269738452
0.0121963119335333,0.152846119356883,0.165042431290416
0.0123148108706485,0.154468837445516,0.166783648316164
0.0124286297319675,0.156107341190876,0.168535970922843
0.0125376155663378,0.157761398174151,0.170299013740489
0.0126416190934314,0.159430764582504,0.172072383675936
0.0127404949434709,0.161115185059204,0.173855680002675
0.0128341018941055,0.162814392545769,0.175648494439874
0.0129223031038388,0.164528108125784,0.177450411229623
0.013004966341012,0.166256040879418,0.17926100722043
0.0130819642087106,0.167997887754132,0.181079851962843
0.0131531743675345,0.169753333451183,0.182906507818718
0.0132184797574811,0.171522050323194,0.184740530080675
0.0132777688175357,0.173303698278569,0.186581467096105
0.0133309356997451,0.175097924691145,0.18842886039089
0.0133778804750083,0.176904364313534,0.190282244788542
0.0134185093294215,0.178722639191497,0.192141148520919
0.0134527347512424,0.1805523585795,0.194005093330743
0.0134804757091293,0.182393118864254,0.195873594573384
0.0135016578223962,0.184244503507382,0.197746161329778
0.0135162135237236,0.186106083016794,0.199622296540517
0.01352408221468,0.187977414951011,0.201501497165691
0.0135252104150329,0.189858043954993,0.203383254370026
0.0135195519072727,0.191747501821392,0.205267053728664
0.0135070678766424,0.193645307568986,0.207152375445628
0.0134877270446942,0.195550967531494,0.209038694576189
0.0134615057931317,0.197463975453534,0.210925481246665
0.0134283882755411,0.199383812592866,0.212812200868407
0.0133883665163741,0.201309947829371,0.214698314345745
0.0133414404975959,0.203241837784152,0.216583278281748
0.0132876182335902,0.205178926956821,0.218466545190411
0.0132269158348632,0.207120647890854,0.220347563725717
0.013159357561148,0.209066421373307,0.222225778934455
