2.61636128391984e-18,0.0137415151028018,0.0137415151028018
4.61727106326078e-06,0.0137421295380948,0.013746746809158
1.41942960383574e-05,0.0137434645254106,0.013757658821449
2.24046460854888e-05,0.0137466317569631,0.0137690364030486
2.88639797507525e-05,0.0137510936839127,0.0137799576636635
3.54186781319104e-05,0.0137539792301016,0.0137893979082335
4.33978007657405e-05,0.0137537046592607,0.0137971024600264
5.17026042028334e-05,0.0137500274302796,0.0138017300344824
5.8113312389101e-05,0.0137437755377368,0.0138018888501259
6.18086272656963e-05,0.0137355478435992,0.0137973564708649
6.36510910947967e-05,0.0137244776639656,0.0137881287550604
6.51142602747476e-05,0.0137087633902065,0.0137738776504812
6.71943436139602e-05,0.0136871410496308,0.0137543353932448
7.02493697728956e-05,0.0136589678187829,0.0137292171885558
7.44050367942854e-05,0.0136236172154469,0.0136980222522412
7.97933553129352e-05,0.0135801618108715,0.0136599551661844
8.65593522941081e-05,0.0135273033432042,0.0136138626954983
9.49086830697389e-05,0.013463998524683,0.0135589072077527
0.000104851430875535,0.0133903555297627,0.0134952069606383
0.000115925456674624,0.013307655173204,0.0134235806298786
0.000127398518601934,0.0132177856676492,0.0133451841862512
0.000138608782229612,0.0131226708859424,0.013261279668172
0.000149108761676509,0.013023747709843,0.0131728564715195
0.000158588401859382,0.0129219350428705,0.0130805234447298
0.000166801267220321,0.0128180202775985,0.0129848215448188
0.00017355174711578,0.0127130510289624,0.0128866027760782
0.000178913271398932,0.0126081882204449,0.0127871014918438
0.000183225165879175,0.0125043450480513,0.0126875702139305
0.000186869958365741,0.0124020349592181,0.0125889049175838
0.000190086499032072,0.0123015471118289,0.012491633610861
0.000193158108998195,0.0122028984427089,0.0123960565517071
0.000196436865414707,0.012105967788018,0.0123024046534327
0.00020016313680491,0.0120108793592433,0.0122110424960483
0.000204307060105846,0.0119181577528928,0.0121224648129987
0.000208722965933994,0.0118282960867156,0.0120370190526496
0.000213239786701474,0.0117413989116054,0.0119546386983069
0.000217649685560128,0.0116571617198461,0.0118748114054063
0.000221650111684308,0.0115751682158491,0.0117968183275334
0.000224910905037618,0.0114951060197505,0.0117200169247881
0.000227147581832424,0.0114168286848267,0.0116439762666591
0.00022820719494084,0.0113402795510751,0.0115684867460159
0.000228021171964921,0.0112653881810417,0.0114934093530066
0.000226539799676715,0.0111918849318449,0.0114184247315216
0.000223760719106189,0.0111191914268153,0.0113429521459215
0.000219841449217244,0.0110464852654005,0.0112663267146177
0.000215054375131061,0.0109729910375254,0.0111880454126565
0.0002096327307961,0.0108982546972357,0.0111078874280318
0.000203714551341134,0.0108221647718306,0.0110258793231717
0.000197430565118665,0.010744746455,0.0109421770201186
0.000190925745896551,0.0106660015981996,0.0108569273440961
0.000184276967059308,0.0105859058778449,0.0107701828449042
0.000177450558654581,0.0105045247781366,0.0106819753367911
0.000170374807587242,0.0104221288716861,0.0105925036792733
0.000163017010257503,0.0103392057489912,0.0105022227592487
0.00015536136111814,0.0102564004177873,0.0104117617789054
0.000147345354771209,0.0101744538970837,0.0103217992518549
0.000138879676571647,0.0100941046588453,0.0102329843354169
0.000129950917166471,0.0100159582261446,0.0101459091433111
0.000120654440168237,0.00994048145690415,0.0100611358970724
0.000111116069285409,0.00986815319039428,0.00997926925967968
0.000101431441699162,0.009799560322421,0.00990099176412017
9.17126697709874e-05,0.00973526674296417,0.00982697941273516
8.21317150988518e-05,0.00967562779138191,0.00975775950648077
7.28729108695563e-05,0.0096207798815922,0.00969365279246176
6.40600976887569e-05,0.00957076966711869,0.00963482976480745
5.57632627156413e-05,0.00952564108055413,0.00958140434326978
4.80458081901139e-05,0.00948546389871648,0.00953350970690659
4.09702424442684e-05,0.00945035326143783,0.0094913235038821
3.45516221610189e-05,0.00942045320305327,0.00945500482521429
2.8742317728801e-05,0.00939582944168072,0.00942457175940952
2.34824988429708e-05,0.00937634580587056,0.00939982830471353
1.87561409684641e-05,0.00936165919709052,0.00938041533805898
1.45756659337482e-05,0.00935136624546384,0.00936594191139759
1.09366645551888e-05,0.00934516043146526,0.00935609709602045
7.82869562134295e-06,0.00934286548006653,0.00935069417568787
5.2922046339436e-06,0.00934435055482969,0.00934964275946363
3.42402547565587e-06,0.00934943581754802,0.00935285984302367
2.32292245966814e-06,0.00935785955503122,0.00936018247749089
2.06095695775694e-06,0.00936930236712729,0.00937136332408504
2.7157900665014e-06,0.00938343557062211,0.00938615136068861
4.39399080650506e-06,0.00939998666266821,0.00940438065347472
7.19835360660433e-06,0.00941880907175982,0.00942600742536642
1.11855737320374e-05,0.00943991432110191,0.00945109989483395
1.63745018636638e-05,0.00946342873636144,0.0094798032382251
2.27842979987356e-05,0.00948950995849357,0.00951229425649231
3.0440605556986e-05,0.00951831545766121,0.00954875606321819
3.93437093202906e-05,0.00955005191926823,0.00958939562858852
4.94564785111463e-05,0.00958501576825888,0.00963447224677003
6.07390064482556e-05,0.00962354948109684,0.0096842884875451
7.31804301890757e-05,0.00966597007010031,0.00973915050028939
8.67823928703515e-05,0.00971255983661092,0.00979934222948128
0.00010152681367232,0.00976360368115562,0.00986513049482794
0.000117383730081852,0.00981940104602525,0.0099367847761071
0.000134345128976953,0.00988025103326729,0.0100145961622442
0.000152427510070741,0.00994645296235869,0.0100988804724294
0.000171637423608613,0.0100183058215243,0.0101899432451329
0.000191953825368913,0.0100960574780946,0.0102880113034635
0.000213349916583866,0.0101798305227331,0.010393180439317
0.000235811460268091,0.0102696113968846,0.0105054228571527
0.000259316193244389,0.0103653290690131,0.0106246452622575
0.000283807257511258,0.0104669487602465,0.0107507560177577
0.000309206681325401,0.0105744998538756,0.010883706535201
0.000335451367856114,0.0106880347208415,0.0110234860886976
0.000362497812464626,0.0108075704495645,0.0111700682620291
0.000390294078145992,0.0109330493765448,0.0113233434546907
0.000418768366057007,0.011064321884429,0.011483090250486
0.000447851849891092,0.0112011543512781,0.0116490062011692
0.000477496737450684,0.0113432747725265,0.0118207715099772
0.000507662870817686,0.0114904447461169,0.0119981076169346
0.000538299605961428,0.0116425092680596,0.0121808088740211
0.00056935479308273,0.0117993832606539,0.0123687380537366
0.000600794962726269,0.0119609957000152,0.0125617906627415
0.000632601111639183,0.0121272544803646,0.0127598555920038
0.000664742162264183,0.0122980593005588,0.012962801462823
0.000697162818392469,0.0124733264809464,0.0131704892993389
0.00072980012222876,0.012652991134235,0.0133827912564637
0.000762599291449028,0.0128370055770714,0.0135996048685205
0.000795502860647877,0.0130253630922575,0.0138208659529053
0.000828432286769117,0.0132181267023904,0.0140465589891596
0.000861294700419541,0.0134154239623209,0.0142767186627404
0.000894006856730032,0.0136174158508053,0.0145114227075353
0.000926500098746297,0.0138242778014618,0.0147507779002081
0.000958701314849101,0.0140361937210692,0.0149948950359183
0.000990523650427713,0.0142533316540484,0.0152438553044761
0.00102188251667912,0.014475804661124,0.0154976871778031
0.00105270884000652,0.0147036633886257,0.0157563722286322
0.00108293656517071,0.0149369399106566,0.0160198764758273
0.0011124862151924,0.0151757001053413,0.0162881863205337
0.00114127448519333,0.0154200533706654,0.0165613278558587
0.00116923706169934,0.0156701190824097,0.0168393561441091
0.00119632920599478,0.015925984694159,0.0171223139001538
0.00122250350418327,0.016187675798501,0.0174101793026842
0.00124769859524609,0.0164551362895996,0.0177028348848457
0.00127185200207821,0.0167282244861701,0.0180000764882483
0.00129491163233099,0.0170067428930892,0.0183016545254202
0.00131682734211101,0.0172904963010852,0.0186073236431962
0.00133754095409892,0.0175793360021003,0.0189168769561992
0.00135699684591844,0.0178731525825502,0.0192301494284686
0.00137516021005996,0.0181718299881223,0.0195469901981823
0.0013920151941421,0.0184752074157944,0.0198672226099365
0.00140754499146967,0.0187830728099261,0.0201906178013958
0.0014217227255959,0.0190951722579729,0.0205168949835688
0.00143452364606894,0.0194112202065434,0.0208457438526123
0.00144593600840468,0.0197309212396016,0.0211768572480063
0.0014559526865213,0.0200540095492981,0.0215099622358194
0.00146455892152277,0.0203802794906245,0.0218448384121473
0.00147173833500853,0.0207095785158361,0.0221813168508446
0.00147748843351552,0.0210417747462887,0.0225192631798043
0.00148181965739702,0.0213767349351563,0.0228585545925533
0.00148473778480558,0.0217143210540827,0.0231990588388882
0.00148623613247779,0.0220543848743582,0.023540621006836
0.00148630751850151,0.0223967570382894,0.0238830645567909
0.00148495402429876,0.0227412554146814,0.0242262094389802
0.00148217841603558,0.0230877216420209,0.0245699000580565
0.00147797407696855,0.0234360543688101,0.0249140284457786
0.00147233423195883,0.0237862056051151,0.025258539837074
0.00146526903563055,0.0241381466081949,0.0256034156438254
0.00145680462410164,0.0244918338643809,0.0259486384884825
0.00144696589389809,0.0248471880745248,0.0262941539684228
0.00143576912109096,0.0252040793288723,0.0266398484499633
0.00142323259771849,0.0255623221976404,0.0269855547953589
0.0014093844852519,0.0259216975350403,0.0273310820202923
0.00139425466732955,0.0262819973533913,0.0276762520207208
0.00137786672226943,0.0266430570980399,0.0280209238203093
0.00136024690117856,0.0270047455751341,0.0283649924763127
0.00134143793923626,0.0273669247096808,0.0287083626489171
0.00132149555925491,0.0277294152585234,0.0290509108177783
0.00130047176982246,0.0280919848375893,0.0293924566074117
0.00127840898445822,0.0284543486250787,0.0297327576095369
0.00125535086065255,0.0288161778532327,0.0300715287138852
0.00123134993894957,0.029177125721156,0.0304084756601056
0.00120646020301153,0.0295368673854504,0.0307433275884619
