0.00968221470462897,0.00973585589596473,0.00943133610690703
0.00968271890598358,0.0097364118847967,0.00943187306794683
0.00968325087853808,0.00973692289544291,0.00943253671847706
0.00968368572608524,0.00973698090185621,0.00943301810043243
0.0096839605365434,0.0097370788625694,0.00943331637336206
0.00968341156584347,0.00973663467879035,0.00943256608236171
0.00968092811316868,0.00973410511567208,0.0094293661420097
0.00967568659262595,0.00972859571966929,0.00942299119590429
0.0096677796501351,0.00972036913843038,0.00941381684019189
0.00965762922865947,0.00971004747948104,0.00940253640631569
0.00964545845458857,0.00969776022456515,0.00938948936180997
0.00963130738259669,0.00968339352196652,0.00937479373890565
0.00961508984864097,0.0096671503526404,0.00935858946020317
0.00959681857161019,0.00964908506721161,0.00934087899165194
0.00957651261143101,0.00962878884260194,0.00932137359124478
0.00955393187216348,0.00960600611352755,0.00929974276806769
0.00952895395330627,0.00958090759792899,0.0092759559910191
0.00950187670863674,0.00955379004771748,0.00925026682614171
0.00947307194771088,0.00952488812820673,0.0092229515689378
0.00944268698638924,0.00949434443976365,0.00919416361267839
0.00941067846287634,0.00946221794324938,0.00916394682901334
0.00937699464083904,0.00942843362617392,0.00913226856710327
0.0093416618122203,0.00939283292161308,0.00909906489764086
0.0093046957085922,0.00935548255623086,0.00906435291389934
0.00926625507652426,0.00931677539353038,0.00902836492543536
0.00922690524773403,0.00927723014239123,0.00899157968018331
0.00918739486820151,0.00923742888462309,0.00895458616614083
0.00914823967480176,0.00919793385419833,0.00891785320087722
0.00910961157396839,0.009158997756018,0.00888154632101049
0.00907138897227425,0.00912044915775177,0.00884549888078758
0.00903322965299107,0.00908190449659853,0.00880934676857381
0.00899472586365375,0.00904304730023892,0.00877273649984969
0.00895565342529314,0.0090037547413036,0.00873550603870324
0.00891617088078058,0.00896410675351032,0.00869778232496028
0.00887672079629992,0.00892442266115044,0.00865994686522778
0.00883773863625464,0.00888518540420067,0.00862245545205578
0.00879948771134762,0.00884672858188695,0.00858560598351036
0.00876198670328668,0.00880902268444451,0.00854940097272091
0.00872495418206387,0.00877177052779349,0.0085135691008242
0.00868791598369528,0.0087345680768846,0.00847769658116033
0.00865045005172353,0.00869700158969251,0.00844139338851532
0.00861236390632398,0.00865878745648479,0.00840444752465934
0.00857371600725495,0.00861992996795177,0.00836691165659411
0.00853474290576355,0.00858071906064056,0.00832906462129926
0.00849577165530698,0.00854152629716444,0.00829126669084673
0.00845709325427932,0.00850260670464322,0.008253799767711
0.00841880469987895,0.00846404733986289,0.00821676520321705
0.00838077232839895,0.00842575967021687,0.00818006190650998
0.00834275347128853,0.00838749159432629,0.00814345084311575
0.00830453499138059,0.00834897346267197,0.00810669430247661
0.00826603470619437,0.00831012827730172,0.00806970944078369
0.00822738903118581,0.00827115000191879,0.0080326501489448
0.0081889689058021,0.00823242442280863,0.00799587631958008
0.00815125957971957,0.00819440463985744,0.00795983487301842
0.00811466271624024,0.00815748951708526,0.00792490466702845
