-0.0146092158022739,-0.0143117647919284,-0.0139736365812315
-0.0146092108151595,-0.0143117598166686,-0.013973631829784
-0.0146091976501039,-0.0143117466883535,-0.0139736192852376
-0.0146091808282559,-0.0143117299218339,-0.0139736032580138
-0.0146091661362704,-0.0143117152496947,-0.0139735892515145
-0.0146091588236869,-0.0143117077901231,-0.0139735822319765
-0.0146091620199132,-0.0143117104815839,-0.0139735851290116
-0.0146091759533475,-0.0143117233307475,-0.0139735981122102
-0.0146091982696948,-0.0143117437497328,-0.0139736189123685
-0.0146092253622882,-0.0143117678956441,-0.0139736440956656
-0.014609254254511,-0.0143117925608941,-0.0139736708565846
-0.0146092843638414,-0.0143118169507739,-0.0139736987011342
-0.0146093185396923,-0.0143118437306601,-0.0139737304406558
-0.0146093630605729,-0.0143118790206898,-0.0139737721887067
-0.0146094266558763,-0.0143119314147506,-0.0139738324217169
-0.0146095189451217,-0.0143120104169178,-0.0139739204767882
-0.0146096488641967,-0.0143121248448402,-0.0139740450255748
-0.0146098236308818,-0.0143122817518553,-0.0139742130561189
-0.0146100486122102,-0.0143124862575082,-0.0139744297219972
-0.0146103281523732,-0.0143127423667366,-0.0139746991227154
-0.0146106670867199,-0.0143130545060097,-0.013975025753735
-0.0146110724222078,-0.0143134292469314,-0.0139754161269961
-0.0146115546083844,-0.0143138766240851,-0.0139758800054695
-0.014612127975615,-0.0143144106089063,-0.013976430839597
-0.0146128102150328,-0.014315048602846,-0.013977085277984
-0.0146136211049037,-0.0143158101413146,-0.0139778619403695
-0.0146145809326401,-0.0143167152583892,-0.0139787798830666
-0.0146157091465977,-0.0143177830759692,-0.0139798572820765
-0.0146170236833992,-0.0143190310973255,-0.0139811107758079
-0.0146185411827182,-0.0143204754273168,-0.0139825556741554
-0.0146202779907339,-0.0143221318120181,-0.0139842069355491
-0.0146222515753958,-0.0143240171071203,-0.0139860805462689
-0.0146244818368363,-0.0143261506409024,-0.013988194800945
-0.0146269918422888,-0.0143285549821734,-0.0139905710255482
-0.0146298077228225,-0.0143312558363736,-0.0139932334844597
-0.0146329577604234,-0.0143342810968953,-0.0139962084975369
-0.0146364709668459,-0.0143376593710753,-0.0139995230633591
-0.0146403756228564,-0.0143414184771712,-0.014003203449212
-0.0146446982557221,-0.0143455844051144,-0.0140072742111438
-0.0146494633771784,-0.0143501810611286,-0.0140117579507838
-0.0146546940352863,-0.0143552308439074,-0.0140166758572683
-0.0146604129510534,-0.0143607558172001,-0.0140220488126945
-0.0146666438159566,-0.0143667790429025,-0.0140278986506699
-0.0146734122820601,-0.0143733255921767,-0.0140342491139537
-0.0146807462922549,-0.0143804228754771,-0.0140411261712866
-0.0146886756325351,-0.0143881001777867,-0.0140485575825733
-0.0146972308601263,-0.0143963875636907,-0.0140565718643351
-0.0147064419771719,-0.0144053145299672,-0.0140651970123118
-0.0147163373043693,-0.0144149088616402,-0.0140744594160854
-0.0147269429329963,-0.0144251960721863,-0.0140843833283642
-0.0147382829277988,-0.0144361996068247,-0.0140949910566949
-0.0147503801937591,-0.0144479417243947,-0.0141063037956595
-0.0147632576957482,-0.0144604447405983,-0.014118342799674
-0.0147769396050529,-0.0144737321982168,-0.0141311304857372
-0.0147914519795102,-0.0144878295659174,-0.0141446910882651
-0.0148068227529287,-0.0145027642374719,-0.0141590506500127
-0.014823081053376,-0.0145185648463594,-0.0141742363656618
-0.0148402561014808,-0.0145352601443024,-0.0141902755168211
-0.0148583760789168,-0.01455287783849,-0.0142071943733443
-0.0148774673586919,-0.014571443791919,-0.0142250174410138
-0.0148975543566586,-0.014590981859717,-0.0142437673095744
-0.0149186600454078,-0.0146115144078241,-0.0142634651428716
-0.0149408069418642,-0.0146330633223283,-0.0142841316296121
-0.0149640182177946,-0.0146556511520454,-0.014305788056802
-0.0149883185449995,-0.0146793019863913,-0.014328457130644
-0.0150137343851211,-0.0147040417656676,-0.0143521632619199
-0.0150402936294553,-0.0147298979190729,-0.0143769322208151
-0.0150680247171793,-0.0147568984586776,-0.0144027902837418
-0.0150969555351526,-0.0147850708431533,-0.0144297631665586
-0.015127112470883,-0.0148144409979993,-0.0144578751059387
-0.0151585199303665,-0.0148450328156036,-0.0144871483918033
