1.1494842428155
1.14948424430814
1.14948424554106
1.14948424255222
1.14948424177347
1.14948429862763
1.14948454792795
1.14948521914404
1.14948664815921
1.14948928393161
1.14949368985568
1.14950054473721
1.14951064273118
1.14952488610829
1.1495442709273
1.14956987532407
1.14960285960983
1.14964447745589
1.1496960891698
1.14975916782348
1.14983529392004
1.14992613991212
1.15003345102736
1.15015903181233
1.15030474537873
1.15047252489997
1.1506643897475
1.15088245706608
1.15112894385024
1.15140616046272
1.1517165001975
1.15206243011981
1.15244648674216
1.152871277221
1.1533394841264
1.15385387066254
1.15441728363802
1.15503265252953
1.15570298381393
1.15643135067792
1.15722087976785
1.15807473825029
1.15899612484581
1.15998826689936
1.16105442244612
1.1621978832323
1.16342197357242
1.16473004171743
1.16612544439327
1.1676115291346
1.16919162056791
1.17086901490224
1.1726469826181
1.17452877515207
1.17651762961502
1.17861676711336
1.18082938400858
1.18315863924516
1.18560764270812
1.18817944874018
1.19087705620813
1.19370341343284
1.19666142436857
1.19975395230817
1.20298381881103
1.20635379766581
1.20986660564621
1.21352489297363
1.21733123643263
1.22128813696621
1.22539802165476
1.22966324795766
1.23408610683976
1.23866882161313
1.24341354111519
1.24832232851187
1.25339714925163
1.25863986227155
1.2640522170512
1.2696358562212
1.27539232064639
1.28132305270014
1.28742939448185
1.29371258044829
1.30017372686912
1.30681382215194
1.31363372163898
1.32063414829016
1.32781569791779
1.33517884569449
1.34272395038208
1.35045125411045
1.35836087779309
1.36645281431908
1.37472692263345
1.38318292537091
1.39182041110946
1.40063884028491
1.40963755222169
1.41881577026177
1.4281726028247
1.43770704006739
1.44741794784177
1.45730406194057
1.46736398553146
1.47759619119404
1.48799902676472
1.49857072232472
1.50930939507692
1.52021304987408
1.53127957530368
1.54250673743676
1.55389217450779
1.56543339534294
1.57712778254258
1.58897259917193
1.60096499613315
1.61310201722611
1.62538060017912
1.63779757397338
1.65034965459777
1.66303344211782
1.6758454213257
1.6887819665965
1.70183934969587
1.71501374802449
1.72830125069363
1.74169786091505
1.7551994949446
1.76880197944187
1.78250104985768
1.79629235199276
1.8101714473941
1.82413382145384
1.83817489179321
1.85229001436604
1.8664744857873
1.88072354218073
1.89503235649003
1.9093960369128
1.92380962854865
1.9382681187843
1.95276644513404
1.96729950309151
1.98186215157918
1.99644921477321
2.01105548083722
2.02567569956796
2.04030458144711
2.0549367998984
2.06956699702742
2.0841897915063
2.09879978631508
2.11339157418942
2.12795973975942
2.14249885894752
2.15700349748296
2.1714682107937
2.18588754687861
2.20025605236114
2.21456828043767
2.2288187985544
2.24300219378363
2.25711307495584
2.27114607212444
2.28509583517754
2.29895703377806
2.31272436014134
2.32639253476964
2.33995631382504
2.35341049602073
2.36674992712624
2.37996950130158
2.39306415995614
2.40602888995972
2.41885872328261
2.43154873940399
2.44409407047041
2.45648990786135
2.46873150815295
2.48081419676556
2.49273336867892
2.50448448696941
2.5160630809198
2.52746474561112
2.53868514416913
2.54972001256083
2.56056516562603
2.57121650244907
2.58167000949094
2.59192176095424
2.60196791714112
2.61180472247984
2.62142850501155
2.63083567839554
2.64002274626321
2.64898630761054
2.65772306140698
2.66622980895106
2.67450345354707
2.68254099831041
2.69033954374594
2.69789628679139
2.70520852226282
2.7122736464503
2.71908916155707
2.72565267925379
2.73196192202115
2.73801472197813
2.74380901804766
2.74934285304875
2.75461437228458
2.75962182443821
2.76436356446018
2.76883805717007
2.77304387994743
2.77697972331146
2.7806443891733
2.78403678762037
2.78715593375107
2.79000094601516
2.79257104676694
2.79486556466537
2.79688393766531
2.79862571505615
2.80009055744678
2.80127823455382
2.80218862166494
2.80282169624035
2.80317753600895
2.80325631916748
2.803058326264
2.80258394252831
2.80183365918817
2.80080807277952
2.79950788239156
2.7979338857371
2.7960869754568
2.79396813691281
2.79157844798476
2.78891908040672
2.78599130144029
2.78279647451525
2.77933605795308
2.77561160178667
2.77162474357016
2.76737720452439
2.76287078717528
2.75810737491305
2.75308893297808
2.74781750970183
2.74229523671519
2.73652432732984
2.73050707316203
2.72424583989001
2.71774306342901
2.71100124759025
2.70402296357183
2.69681085075451
2.68936761765921
2.68169604185363
2.67379896810016
2.66567930487
2.65734002011364
2.64878413751309
2.64001473419441
2.63103494017307
2.62184793897836
2.6124569683485
2.6028653198639
2.59307633689721
2.5830934110578
2.57291997801525
2.56255951386748
2.55201553294872
2.54129158728261
2.53039126710868
2.51931820141241
2.50807605740283
2.49666853839419
2.48509938031246
2.47337234769958
2.46149123032209
2.44945984119972
2.43728201619768
2.4249616145942
2.41250251958919
2.39990863776791
2.38718389704656
2.37433224335842
2.3613576369396
2.34826404926281
2.33505546135822
2.32173586360675
2.30830925640355
2.29477965069448
2.28115106746887
2.26742753580389
2.25361308975362
2.23971176492703
2.22572759574531
2.21166461404617
2.19752684906814
2.18331832820572
2.16904307757833
2.15470512156481
2.14030848096313
2.12585717009794
2.11135519370253
2.09680654450934
2.08221520214969
2.06758513334943
2.0529202928071
2.03822462383778
2.02350205799814
2.00875651341059
1.99399189213376
1.97921207738556
1.96442093149771
1.94962229513801
1.93481998774369
1.92001780855038
1.90521953733832
1.890428934173
1.8756497379117
1.8608856638442
1.84614040125176
1.83141761170907
1.81672092860414
1.80205395778101
1.78742027869103
1.77282344521482
1.75826698549177
1.74375440057917
1.72928916232692
1.71487471122867
1.70051445502168
1.68621176845403
1.67196999409041
1.6577924435471
1.64368239835932
1.62964310987462
1.61567779804115
1.60178964949065
1.58798181565268
1.57425741162168
1.56061951614216
1.54707117255333
1.53361539009035
1.52025514478522
1.50699337941512
1.49383300240899
1.48077688612306
1.46782786519601
1.4549887356552
1.4422622550894
1.42965114370205
1.41715808565095
1.40478572995719
1.39253669048246
1.38041354492443
1.36841883324862
1.35655505624068
1.34482467480246
1.33323011026077
1.32177374547971
1.31045792619388
1.29928496188483
1.28825712574937
1.27737665374493
1.26664574313556
1.25606655119564
1.24564119464844
1.23537175006548
1.22526025499817
1.21530870927167
1.20551907580282
1.19589328053723
1.1864332115228
1.1771407175461
1.16801760696087
1.15906564724122
1.15028656544543
1.1416820493445
1.13325374866021
1.12500327581207
1.11693220581269
1.10904207535738
1.10133438153455
1.0938105807581
1.08647208841121
1.07932027935004
1.07235648900769
1.06558201455848
1.0589981155797
1.0526060138917
1.04640689264823
1.04040189510151
1.03459212361505
1.02897863937275
1.02356246289836
1.01834457511479
1.01332591864693
1.0085074018042
1.00388988447811
0.999474138497533
0.995260815995068
0.991250433277638
0.987443358884904
0.983839807450651
0.980439839318367
0.977243360546465
0.974250123464151
0.971459733616732
0.968871663161789
0.96648526146573
0.964299754180399
0.962314231846138
0.960527637080645
0.958938759348526
0.957546241181483
0.956348594080284
0.955344217401534
0.954531410935781
0.953908374586891
0.953473196083275
0.953223834686288
0.953158110144273
0.953273701545917
0.953568154662795
0.954038892740751
0.954683225320407
0.955498351682656
0.956481358642029
0.957629215097977
0.958938766762161
0.96040673375243
0.962029712415407
0.963804181766012
0.965726514056499
0.967792987674552
0.969999799261118
0.972343071761691
0.974818856762577
0.977423132415006
0.980151800978321
0.983000690827037
0.985965565834509
0.989042141117273
0.992226100387037
0.995513108913399
0.998898818206402
1.00237886283327
1.00594885382117
1.00960437458245
1.01334098350548
1.01715422346669
1.02103963480096
1.02499276666974
1.02900918287487
1.03308446109582
1.03721418761642
1.04139395136576
1.04561934094116
1.04988594662664
1.05418936721186
1.05852521955818
1.06288914792792
1.06727683031639
1.07168398030846
1.07610634490252
1.08053970060382
1.08497985109943
1.08942262940532
1.09386390550557
1.09829959792549
1.10272568565956
1.1071382165384
1.11153330977306
1.1159071532938
1.12025599912568
1.12457616100916
1.12886401723853
1.13311601890498
1.13732870088618
1.14149869150065
1.1456227174141
1.14969760270662
1.15372026373972
1.15768770324155
1.1615970070746
1.16544534558473
1.16922997911977
1.17294826535422
1.17659766528973
1.18017574546044
1.18368017558787
1.18710872292461
1.19045924594799
1.19372969032304
1.19691808903667
1.20002256673038
1.20304134633411
1.20597275500857
1.20881522668849
1.21156730010597
1.21422761334502
1.21679489769029
1.21926797392121
1.22164575303518
1.22392724121058
1.22611154672205
1.22819788554706
1.23018558303467
1.23207407091024
1.23386288110074
1.23555163929386
1.23714006111728
1.23862795241038
1.24001521299524
1.24130184164553
1.24248793938596
1.24357370904379
1.24455945069619
1.24544555449021
1.24623249341976
1.2469208185526
1.24751115798395
1.24800421902548
1.24840079162156
1.24870175040906
1.24890805346271
1.24902073731242
1.24904090956878
1.24896974162929
1.24880846391667
1.24855836491608
1.24822079348343
1.24779716235006
1.24728895019732
1.24669770038731
1.24602501606571
1.2452725531041
1.2444420133735
1.24353514064965
1.24255372015397
1.24149958097593
1.24037459925493
1.23918069966545
1.23791985358111
1.23659407386926
1.23520540782679
1.23375593058252
1.23224774100102
1.23068296089145
1.22906373674713
1.22739224205347
1.22567067794894
1.22390127080734
1.22208626675529
1.22022792456878
1.2183285091404
1.21639028743115
1.21441552764954
1.2124065008897
1.21036548332224
1.20829475680407
1.20619660656262
1.20407331603611
1.20192716033265
1.19976040044733
1.19757528002856
1.19537402528721
1.19315884717324
1.19093194390945
1.18869550185646
1.18645169352937
1.18420267297635
1.18195056999529
1.17969748520955
1.17744548760381
1.17519661495225
1.17295287621694
1.1707162540946
1.16848870585786
1.16627216147444
1.16406851928955
1.16187964070667
1.15970734576558
1.15755341108444
1.15541957051866
1.15330751762218
1.1512189081738
1.14915536103579
1.14711845643558
1.14510973200957
1.14313067802755
1.14118273361791
1.1392672853523
1.13738566844942
1.13553916964686
1.13372903004356
1.13195644628163
1.13022256927479
1.12852850089495
1.1268752900221
1.12526392967807
1.12369535646116
1.12217045242541
1.12069004842096
1.11925492726213
1.11786582521835
1.11652343115656
1.11522838380041
1.11398126847216
1.11278261492728
1.11163289737399
1.11053253674356
1.10948190423114
1.10848132455427
1.10753107754036
1.10663139747101
1.10578247068808
1.1049844327948
1.10423736697577
1.10354130443023
1.10289622691962
1.10230207044732
1.1017587285807
1.10126605412729
1.10082385868648
1.10043191062527
1.10008993278319
1.0997976013427
1.09955454675186
1.09936035662388
1.09921457962297
1.09911672890931
1.09906628395808
1.09906269036482
1.09910535821921
1.09919366031014
1.09932693150099
1.09950447005628
1.09972554078014
1.09998937898265
1.10029519391815
1.10064217061035
1.10102946975639
1.10145622631503
1.10192154799965
1.10242451492914
1.10296418113007
1.1035395777021
1.10414971667556
1.1047935942735
1.10547019258497
1.10617847941656
1.10691740695075
1.1076859103948
1.10848290779406
1.10930730161872
1.11015798188797
