0.0679871707080342,0.0661948675174173,0.057783932513934
0.0679871707165915,0.0661948675257831,0.0577839325206405
0.0679871706512729,0.0661948675837884,0.0577839325065952
0.0679871701792357,0.066194867773308,0.0577839323405243
0.0679871689055256,0.0661948685390016,0.0577839319841187
0.0679871668904345,0.0661948718056134,0.057783932089495
0.0679871649279205,0.0661948818245355,0.0577839343975928
0.0679871646228763,0.0661949051722557,0.0577839417779149
0.0679871684027723,0.0661949506085194,0.0577839581925351
0.0679871796983297,0.0661950289981769,0.0577839887303775
0.0679872034172191,0.0661951531415124,0.0577840397036184
0.0679872462952334,0.0661953377613903,0.0577841187350893
0.0679873168462589,0.06619559978658,0.0577842347979526
0.0679874252771528,0.0661959585164058,0.0577843982351296
0.0679875836548937,0.0661964354280794,0.0577846207868762
0.0679878061118194,0.0661970539127507,0.0577849156124642
0.0679881089677114,0.0661978390712219,0.0577852972889754
0.0679885109224111,0.0661988174003246,0.0577857818005257
0.0679890332596205,0.0662000164766013,0.0577863865419137
0.0679896998623578,0.0662014649114381,0.0577871303505034
0.0679905371322589,0.0662031924804958,0.057788033562711
0.0679915739705173,0.0662052301764705,0.057789118061103
0.067992841705137,0.0662076101968438,0.0577904072598582
0.0679943738926462,0.066210365880344,0.0577919260070466
0.0679962061761945,0.0662135314291904,0.0577937004343446
0.0679983762499873,0.0662171414800208,0.0577957578034492
0.0680009237420012,0.0662212308637516,0.0577981263868228
0.0680038899914717,0.0662258346669858,0.0578008354080672
0.0680073178875586,0.0662309884156398,0.0578039150472931
0.0680112517670187,0.0662367283070119,0.0578073964837318
0.0680157372540695,0.0662430915087595,0.0578113119321648
0.0680208210959661,0.0662501163820535,0.0578156946459232
0.068026551092208,0.0662578424961748,0.057820578881251
0.0680329760498697,0.0662663105357521,0.0578259998303255
0.0680401456955938,0.0662755622277457,0.0578319935412588
0.0680481105934016,0.0662856402798995,0.0578385968476266
0.0680569220590836,0.0662965883643733,0.0578458473170112
0.0680666319890268,0.0663084512346743,0.057853783211961
0.0680772926531022,0.0663212748977159,0.0578624434529664
0.0680889565781779,0.066335106666085,0.0578718675730251
0.068101676505899,0.0663499950806814,0.0578820956529349
0.0681155053397913,0.0663659898038725,0.0578931682388391
0.0681304961120283,0.0663831414994018,0.0579051262649037
0.0681467020237074,0.0664015017052221,0.057918011009315
0.0681641765064404,0.0664211227939857,0.0579318640950958
0.0681829732556994,0.0664420580601157,0.0579467275271507
0.068203146270161,0.066464361836925,0.0579626437445862
0.0682247499105338,0.0664880895582454,0.057979655662203
0.0682478389452312,0.0665132977490171,0.0579978066805794
0.0682724685975872,0.0665400439121976,0.0580171406598083
0.0682986946234731,0.0665683862975244,0.0580377018654388
0.0683265733712095,0.0665983836451973,0.0580595349002195
0.0683561617717986,0.0666300950090365,0.0580826846372509
0.0683875172957011,0.0666635796541835,0.0581071961685107
0.0684206979196459,0.0666988969872959,0.0581331147713636
0.0684557620807928,0.066736106521039,0.0581604858818644
0.0684927686074977,0.0667752678523755,0.058189355061417
0.0685317766693572,0.0668164405898057,0.0582197679519789
0.0685728457625325,0.0668596842178916,0.0582517702235336
0.0686160356977124,0.0669050579571138,0.0582854075219398
0.0686614065749257,0.0669526206592292,0.0583207254260691
0.0687090187471961,0.0670024307460517,0.0583577694183003
0.0687589327528884,0.0670545462052064,0.0583965848634763
0.0688112092072632,0.0671090246280591,0.0584372169852584
0.0688659086843278,0.067165923222937,0.0584797108280149
0.0689230916066031,0.0672252987586835,0.0585241111949805
0.0689828181206652,0.0672872074595417,0.0585704625605136
0.0690451479532498,0.0673517048819176,0.0586188089658092
0.0691101402751916,0.0674188457859202,0.0586691939155022
0.069177853578752,0.0674886840358909,0.058721660290398
0.0692483455482479,0.0675612725729202,0.0587762502829404
0.0693216729275958,0.0676366634531084,0.0588330053542048
0.0693978914094466,0.0677149079061618,0.0588919662060947
0.0694770555538388,0.067796056382182,0.0589531727600578
0.0695592187337669,0.0678801585705063,0.0590166641354686
0.0696444331111814,0.0679672633783618,0.059082478625634
0.0697327496341367,0.0680574188833013,0.0591506536734425
0.0698242180306557,0.0681506722975725,0.0592212258504591
0.0699188867922131,0.0682470699614398,0.0592942308426892
0.0700168031578871,0.0683466573513814,0.0593697034423695
0.0701180130971647,0.0684494790911055,0.0594476775397512
0.0702225612817821,0.0685555789579736,0.0595281861072446
0.0703304910575197,0.0686649998630562,0.059611261172594
0.0704418444350789,0.0687777837885968,0.059696933783933
0.0705566620990837,0.0688939717009315,0.0597852339735627
0.0706749834237585,0.0690136034729446,0.0598761907286488
0.0707968464932154,0.0691367178357887,0.0599698319757676
0.0709222881266094,0.0692633523662749,0.0600661845819399
0.0710513439043087,0.0693935435066828,0.060165274369054
0.0711840481972041,0.0695273265947653,0.0602671261342147
0.0713204342039139,0.0696647358738812,0.0603717636670204
0.0714605339890881,0.069805804471237,0.0604792097564831
0.0716043785118011,0.0699505643495628,0.060589486184985
0.0717519976432227,0.0700990462389588,0.0607026137117652
0.0719034201736313,0.0702512795606821,0.0608186120504827
0.072058673798761,0.0704072923640508,0.0609374998440247
0.0722177850792634,0.0705671112879672,0.0610592946375528
0.072380779382859,0.0707307615362646,0.0611840128494753
0.0725476808225159,0.0708982668499248,0.0613116697395135
0.0727185121965967,0.0710696494687645,0.0614422793735454
0.0728932949344566,0.0712449300822926,0.0615758545868158
0.0730720490503752,0.0714241277755137,0.0617124069493103
0.0732547931032347,0.0716072599844126,0.0618519467379175
0.0734415441577485,0.0717943424749122,0.0619944829187541
0.0736323177474359,0.0719853893459141,0.0621400231398934
0.0738271278387992,0.0721804130478558,0.0622885737308221
0.0740259867920302,0.0723794244066043,0.0624401397024162
0.0742289053176397,0.0725824326387428,0.062594724741716
0.07443589243479,0.0727894453437208,0.0627523311985816
0.0746469554331523,0.0730004684713208,0.0629129600644825
0.0748620998329216,0.0732155062783347,0.0630766109462172
0.0750813293397502,0.0734345612903037,0.0632432820389819
0.0753046457975805,0.0736576342773323,0.0634129701033065
0.0755320491436664,0.0738847242473489,0.0635856704487427
0.0757635373699774,0.0741158284540001,0.0637613769248681
0.0759991064965873,0.0743509424097595,0.0639400819185207
0.0762387505609367,0.0745900598953848,0.0641217763558257
0.0764824616227803,0.074833172963446,0.0643064497083748
0.0767302297834427,0.0750802719377944,0.0644940900040245
0.0769820432170716,0.0753313454126501,0.0646846838430221
0.077237888207197,0.0755863802577193,0.0648782164190731
0.0774977491802657,0.0758453616339423,0.065074671543362
0.0777616087332629,0.0761082730153452,0.0652740316684355
0.0780294476575673,0.0763750962057143,0.0654762779085504
0.0783012449601582,0.0766458113414758,0.0656813900536606
0.0785769778813985,0.0769203968786534,0.0658893465758957
0.0788566219097193,0.0771988295667152,0.066100124629812
0.0791401507942887,0.0774810844168025,0.0663137000497947
0.0794275365559675,0.0777671346749035,0.0665300473487305
0.0797187494972485,0.0780569518080308,0.0667491397212604
0.0800137582127431,0.0783505055054412,0.0669709490530394
0.0803125296012357,0.0786477636921214,0.0671954459353957
0.0806150288803179,0.078948692548198,0.0674225996835083
0.0809212196055971,0.0792532565257886,0.0676523783559619
0.0812310636947039,0.0795614183576991,0.0678847487739013
0.0815445214518949,0.079873139059265,0.0681196765385842
0.0818615515874161,0.0801883779285241,0.0683571260467722
0.082182111228314,0.0805070925483829,0.0685970605038159
0.0825061559198033,0.0808292387916962,0.068839441934209
0.0828336396171502,0.0811547708283637,0.0690842311889942
0.083164514669542,0.0814836411315736,0.0693313879493456
0.0834987317993642,0.0818158004795439,0.0695808707262988
0.0838362400807568,0.0821511979514995,0.0698326368577695
0.0841769869206448,0.0824897809203613,0.0700866425051775
0.0845209180445299,0.0828314950471258,0.0703428426525651
0.0848679774876705,0.0831762842829333,0.0706011911107549
0.0852181075907985,0.0835240908836348,0.0708616405279524
0.0855712490001405,0.0838748554370527,0.0711241424067373
0.0859273406729537,0.0842285168976963,0.0713886471260169
0.086286319889139,0.0845850126217756,0.0716551039655491
0.0866481222674455,0.084944278397143,0.0719234611304321
0.0870126817840147,0.0853062484654057,0.07219366577361
0.0873799307914261,0.0856708555360635,0.0724656640155737
0.0877498000364381,0.0860380307953792,0.0727394009614441
0.0881222186747291,0.0864077039142002,0.0730148207161531
0.0884971142821624,0.0867798030579104,0.0732918663985351
0.0888744128638121,0.0871542548994237,0.0735704801550458
0.0892540388633656,0.0875309846342528,0.0738506031737659
0.0896359151763437,0.0879099159957172,0.0741321756994346
0.0900199631701253,0.0882909712690524,0.0744151370504155
0.0904061027116975,0.0886740713055779,0.0746994256385432
0.090794252202029,0.089059135540048,0.0749849789926619
0.0911843286154434,0.0894460820137964,0.0752717337862363
0.0915762475424777,0.0898348274041859,0.0755596258686524
0.0919699232343028,0.0902252870589077,0.0758485902988761
0.0923652686465547,0.0906173750320625,0.0761385613794085
0.09276219548112,0.09101100411781,0.0764294726883575
0.0931606142252175,0.0914060858778552,0.076721257107965
0.0935604341872624,0.091802530661436,0.0770138468488677
0.0939615635288939,0.0922002476194217,0.0773071734703914
0.0943639092926894,0.0925991447162421,0.0776011678979813
0.0947673774255993,0.0929991287440023,0.0778957604392995
0.0951718727991909,0.0934001053419685,0.0781908808005295
0.0955772992290352,0.0938019790222196,0.078486458104113
0.0959835594959198,0.0942046532003457,0.0787824209086421
0.096390555370723,0.0946080302296026,0.0790786972311497
0.0967981876436921,0.0950120114372498,0.0793752145717404
0.0972063561580658,0.0954164971622565,0.0796718999403529
0.09761495984705,0.0958213867942624,0.0799686798852997
0.0980238967721015,0.0962265788142985,0.080265480522952
0.098433064160141,0.0966319708374783,0.0805622275676397
0.0988423584379969,0.097037459656673,0.080858846360638
0.0992516752634886,0.0974429412851,0.0811552618971632
0.0996609095535134,0.097848310995569,0.0814513988506352
0.100069955510049,0.0982534633550328,0.0817471815940362
0.100478706645043,0.0986582922548726,0.0820425342188871
0.100887055805032,0.099062690939199,0.0823373805529883
0.101294895196453,0.0994665520342912,0.0826316441784449
0.101702116412927,0.0998697675818681,0.0829252484514746
0.102108610465708,0.100272229077743,0.0832181165250731
0.102514267818163,0.100673827515959,0.0835101713749513
0.102918978424848,0.101074453436957,0.0838013358285156
0.103322631775504,0.101473996977262,0.084091532596195
0.103725116943558,0.101872347918302,0.084380684304178
0.104126322637736,0.102269395733008,0.084668713527559
0.104526137254693,0.102665029629978,0.0849555428229887
0.104924448930491,0.103059138595693,0.0852410947600965
0.10532114558939,0.103451611435295,0.0855252919511724
0.105716114989317,0.103842336812045,0.0858080570788275
0.106109244764376,0.104231203285243,0.0860893129216066
0.106500422465338,0.10461809934641,0.0863689823778263
0.106889535599344,0.105002913454149,0.0866469884882517
0.107276471670221,0.105385534068599,0.0869232544585288
0.107661118220581,0.105765849687013,0.0871977036824274
0.10804336287632,0.106143748882223,0.0874702597668287
0.108423093393516,0.106519120345442,0.0877408465590231
0.108800197707471,0.106891852933742,0.0880093881763725
