x,y,z,time
3.92420337984483e-06,-0.20580606784002,0.0106606929746616,0.07
3.9423390666447e-06,-0.205805197379351,0.0106815706863804,0.070625
3.96110156491259e-06,-0.20580430793799,0.0107029076031501,0.07125
3.98052770310321e-06,-0.20580339947105,0.0107247048198014,0.071875
4.00067038670917e-06,-0.205802471941924,0.0107469632297057,0.0725
4.02158893796155e-06,-0.205801525322268,0.01076968352553,0.073125
4.04333823043091e-06,-0.205800559591961,0.0107928662004673,0.07375
4.06595967606936e-06,-0.205799574739037,0.0108165115500393,0.074375
4.08947636506434e-06,-0.205798570759602,0.0108406196744316,0.075
4.11389279800701e-06,-0.205797547657749,0.0108651904811812,0.075625
4.13919824432471e-06,-0.205796505445472,0.0108902236879416,0.07625
4.16537228882132e-06,-0.205795444142607,0.0109157188250399,0.076875
4.19239086394966e-06,-0.205794363776787,0.0109416752375701,0.0775
4.22023098075311e-06,-0.205793264383423,0.0109680920868353,0.078125
4.24887319914862e-06,-0.205792146005687,0.0109949683510546,0.07875
4.27830232403927e-06,-0.205791008694512,0.0110223028253443,0.079375
4.30850755134007e-06,-0.205789852508591,0.0110500941210326,0.08
4.33948290611157e-06,-0.205788677514383,0.0110783406643821,0.080625
4.37122819762539e-06,-0.205787483786139,0.0111070406948194,0.08125
4.40375036755178e-06,-0.205786271405943,0.0111361922628088,0.081875
4.43706463276588e-06,-0.205785040463776,0.0111657932275198,0.0825
4.47119426079747e-06,-0.205783791057602,0.0111958412544352,0.083125
4.50616796324025e-06,-0.205782523293469,0.0112263338130474,0.08375
4.54201492579009e-06,-0.205781237285604,0.0112572681748021,0.084375
4.5787585276151e-06,-0.205779933156504,0.0112886414114261,0.085
4.61641022196977e-06,-0.205778611036999,0.0113204503937157,0.085625
4.65496513425538e-06,-0.205777271066293,0.0113526917907792,0.08625
4.69440083725514e-06,-0.205775913391979,0.0113853620696466,0.086875
4.73468004809809e-06,-0.205774538170044,0.0114184574950832,0.0875
4.77575664930724e-06,-0.205773145564872,0.0114519741294047,0.088125
4.81758333691368e-06,-0.205771735749254,0.0114859078321062,0.08875
4.86011898088605e-06,-0.205770308904409,0.0115202542591955,0.089375
4.90333413861499e-06,-0.205768865220015,0.0115550088622059,0.09
4.94721365523745e-06,-0.20576740489425,0.0115901668869519,0.090625
4.99175602482145e-06,-0.205765928133825,0.0116257233721638,0.09125
5.03697018931027e-06,-0.205764435154013,0.0116616731481986,0.091875
5.08287113662543e-06,-0.205762926178659,0.0116980108360423,0.0925
5.12947558322234e-06,-0.205761401440172,0.0117347308467811,0.093125
5.17679851679065e-06,-0.205759861179507,0.0117718273816544,0.09375
5.22485092361929e-06,-0.205758305646134,0.0118092944327351,0.094375
5.27363863042877e-06,-0.205756735097993,0.0118471257842289,0.095
5.32316177286265e-06,-0.205755149801447,0.0118853150143345,0.095625
5.37341428977973e-06,-0.205753550031218,0.0119238554975808,0.09625
5.42438326816929e-06,-0.205751936070307,0.011962740407546,0.096875
5.47604853352919e-06,-0.205750308209902,0.0120019627198528,0.0975
5.528383069205e-06,-0.205748666749257,0.0120415152153184,0.098125
5.58135467041181e-06,-0.205747011995569,0.012081390483134,0.09875
5.63492897399523e-06,-0.205745344263835,0.0121215809239669,0.099375
5.68907364064807e-06,-0.205743663876715,0.0121620787529031,0.1
5.7437629189774e-06,-0.205741971164402,0.0122028760021858,0.100625
5.79898139226097e-06,-0.205740266464501,0.0122439645237472,0.10125
5.85472579276893e-06,-0.205738550121915,0.0122853359915923,0.101875
5.91100430051982e-06,-0.205736822488748,0.0123269819041566,0.1025
5.96783336763067e-06,-0.205735083924195,0.0123688935867935,0.103125
6.02523268528649e-06,-0.205733334794432,0.0124110621945522,0.10375
6.08321943736637e-06,-0.205731575472482,0.0124534787153719,0.104375
6.14180324074257e-06,-0.205729806338072,0.0124961339737637,0.105
6.20098289800643e-06,-0.205728027777468,0.0125390186349708,0.105625
6.26074543181574e-06,-0.205726240183302,0.0125821232095266,0.10625
6.32106724822065e-06,-0.205724443954391,0.01262543805808,0.106875
6.38191687450017e-06,-0.205722639495557,0.0126689533963329,0.1075
6.44325846752291e-06,-0.205720827217442,0.012712659299933,0.108125
6.50505522868558e-06,-0.205719007536334,0.0127565457091875,0.10875
6.56727211581756e-06,-0.205717180873992,0.0128006024335112,0.109375
6.62987768951396e-06,-0.205715347657469,0.0128448191555774,0.11
6.69284525008527e-06,-0.205713508318945,0.0128891854351888,0.110625
6.75615348367288e-06,-0.205711663295548,0.0129336907129163,0.11125
6.81978676972162e-06,-0.205709813029194,0.0129783243135713,0.111875
6.88373518939951e-06,-0.205707957966422,0.0130230754495935,0.1125
6.94799409162236e-06,-0.205706098558239,0.0130679332244408,0.113125
7.01256292126128e-06,-0.205704235259975,0.0131128866360687,0.11375
7.07744310126863e-06,-0.205702368531136,0.0131579245805772,0.114375
7.14263509595019e-06,-0.205700498835254,0.0132030358560896,0.115
7.20813513156465e-06,-0.205698626639739,0.0132482091668937,0.115625
7.27393223767862e-06,-0.205696752415709,0.0132934331278362,0.11625
7.34000630991394e-06,-0.205694876637817,0.0133386962689188,0.116875
7.4063277845375e-06,-0.205692999784072,0.0133839870400083,0.1175
7.47285918215287e-06,-0.205691122335646,0.0134292938155427,0.118125
7.53955827089407e-06,-0.20568924477669,0.0134746048990989,0.11875
7.60638215411704e-06,-0.205687367594159,0.0135199085277004,0.119375
7.67329138826921e-06,-0.20568549127764,0.0135651928757796,0.12
7.74025327533324e-06,-0.205683616319199,0.0136104460587665,0.120625
7.8072436910733e-06,-0.20568174321324,0.0136556561363339,0.12125
7.87424719109845e-06,-0.205679872456358,0.013700811115379,0.121875
7.94125559405078e-06,-0.205678004547216,0.0137458989528582,0.1225
8.00826557356949e-06,-0.205676139986402,0.0137909075586017,0.123125
8.07527587320229e-06,-0.2056742792763,0.0138358247982266,0.12375
8.14228465995967e-06,-0.205672422920946,0.0138806384962404,0.124375
8.2092873709733e-06,-0.205670571425889,0.0139253364393931,0.125
8.27627521599077e-06,-0.205668725298046,0.0139699063802949,0.125625
8.34323430305906e-06,-0.205666885045555,0.0140143360412775,0.12625
8.41014525458381e-06,-0.205665051177618,0.0140586131184518,0.126875
8.4769832323843e-06,-0.205663224204351,0.0141027252858951,0.1275
8.54371840580928e-06,-0.205661404636614,0.0141466601999017,0.128125
8.61031695127672e-06,-0.205659592985845,0.0141904055032226,0.12875
8.67674263615126e-06,-0.205657789763887,0.0142339488292308,0.129375
8.74295894146931e-06,-0.205655995482808,0.0142772778059557,0.13
8.80893151735737e-06,-0.205654210654735,0.0143203800599592,0.130625
8.87463056892987e-06,-0.205652435791679,0.0143632432200486,0.13125
8.94003265094028e-06,-0.205650671405371,0.0144058549208587,0.131875
9.00512140887109e-06,-0.20564891800711,0.014448202806368,0.1325
9.06988702153344e-06,-0.2056471761076,0.0144902745334358,0.133125
9.13432438028206e-06,-0.205645446216797,0.014532057775461,0.13375
9.19843032047696e-06,-0.205643728843744,0.0145735402262603,0.134375
9.26220045912626e-06,-0.205642024496405,0.0146147096042411,0.135
9.32562630551572e-06,-0.205640333681478,0.0146555536569143,0.135625
9.38869322859875e-06,-0.205638656904206,0.014696060165742,0.13625
9.45137962170944e-06,-0.205636994668173,0.0147362169512721,0.136875
9.5136573131196e-06,-0.205635347475101,0.014776011878475,0.1375
9.57549301403833e-06,-0.205633715824636,0.0148154328621778,0.138125
9.63685041366743e-06,-0.205632100214137,0.0148544678724918,0.13875
9.69769246470934e-06,-0.205630501138467,0.0148931049401389,0.139375
9.75798347303647e-06,-0.205628919089786,0.0149313321616094,0.14
9.81769075778556e-06,-0.205627354557342,0.014969137704113,0.140625
9.87678578873457e-06,-0.205625808027273,0.015006509810318,0.14125
9.93524479202766e-06,-0.205624279982407,0.0150434368028989,0.141875
9.99304885680941e-06,-0.205622770902071,0.0150799070889367,0.1425
1.00501835847746e-05,-0.205621281261895,0.0151159091642263,0.143125
1.01066383024283e-05,-0.20561981153364,0.015151431617549,0.14375
1.0162404836643e-05,-0.205618362185009,0.0151864631349624,0.144375
1.02174758930062e-05,-0.205616933679476,0.0152209925041521,0.145
1.02718431798346e-05,-0.205615526476111,0.0152550086188713,0.145625
1.03254955346619e-05,-0.205614141029402,0.0152885004834772,0.14625
1.03784173801878e-05,-0.205612777789081,0.0153214572175431,0.146875
1.04305878392532e-05,-0.205611437199941,0.0153538680605023,0.1475
1.04819807571648e-05,-0.205610119701658,0.0153857223762537,0.148125
1.05325657074038e-05,-0.20560882572861,0.0154170096576515,0.14875
1.05823098327192e-05,-0.205607555709703,0.0154477195307946,0.149375
1.06311801781545e-05,-0.205606310068208,0.0154778417590468,0.15
1.06791460670774e-05,-0.2056050892216,0.0155073662467397,0.150625
1.07261810686848e-05,-0.205603893581414,0.0155362830425434,0.15125
1.07722641982755e-05,-0.205602723553111,0.0155645823425235,0.151875
1.0817380167086e-05,-0.205601579535951,0.015592254492936,0.1525
1.08615187141879e-05,-0.205600461922873,0.0156192899928362,0.153125
1.09046732364394e-05,-0.205599371100379,0.0156456794965851,0.15375
1.09468390305284e-05,-0.205598307448425,0.0156714138163349,0.154375
1.09880114713351e-05,-0.205597271340311,0.0156964839245581,0.155
1.10281843980465e-05,-0.205596263142565,0.0157208809566611,0.155625
1.10673488881622e-05,-0.205595283214842,0.0157445962137014,0.15625
1.11054924995955e-05,-0.205594331909808,0.0157676211651976,0.156875
1.11425989889548e-05,-0.20559340957303,0.0157899474520049,0.1575
1.1178648484642e-05,-0.205592516542869,0.0158115668892119,0.158125
1.12136180859252e-05,-0.205591653150361,0.0158324714690066,0.15875
1.1247482845455e-05,-0.205590819719112,0.0158526533634629,0.159375
1.12802170642672e-05,-0.205590016565185,0.0158721049272021,0.16
1.1311795787105e-05,-0.205589243996989,0.0158908186999013,0.160625
1.13421963316757e-05,-0.205588502315174,0.0159087874086321,0.16125
1.13713996301183e-05,-0.205587791812535,0.0159260039700378,0.161875
1.13993911385698e-05,-0.205587112773911,0.0159424614923727,0.1625
1.14261611122698e-05,-0.2055864654761,0.0159581532774503,0.163125
1.14517041481758e-05,-0.20558585018777,0.0159730728225595,0.16375
1.14760180372412e-05,-0.205585267169374,0.0159872138224137,0.164375
1.14991021120362e-05,-0.205584716673066,0.01600057017119,0.165
1.15209553890102e-05,-0.20558419894261,0.0160131359647052,0.165625
1.15415748534722e-05,-0.205583714213289,0.0160249055027478,0.16625
1.15609542003031e-05,-0.205583262711812,0.0160358732915642,0.166875
1.15790832382987e-05,-0.205582844656207,0.016046034046465,0.1675
1.15959480261393e-05,-0.205582460255727,0.0160553826945016,0.168125
1.16115316670687e-05,-0.205582109710744,0.0160639143771463,0.16875
1.16258155748726e-05,-0.205581793212648,0.0160716244529062,0.169375
1.16387809609425e-05,-0.205581510943753,0.0160785084998115,0.17
1.16504102933981e-05,-0.205581263077201,0.0160845623177315,0.170625
1.16606885302074e-05,-0.205581049776873,0.0160897819304956,0.17125
1.16696039981854e-05,-0.205580871197306,0.0160941635878138,0.171875
1.16771488550551e-05,-0.205580727483618,0.0160977037670144,0.1725
1.1683319123575e-05,-0.20558061877143,0.0161003991746275,0.173125
1.16881143229261e-05,-0.205580545186802,0.0161022467478562,0.17375
1.1691536745478e-05,-0.20558050684617,0.0161032436559774,0.174375
1.16935904474211e-05,-0.205580503856289,0.016103387301713,0.175
1.16942800511513e-05,-0.205580536314176,0.0161026753226027,0.175625
1.1693609494324e-05,-0.20558060430706,0.0161011055923943,0.17625
1.16915808910355e-05,-0.20558070791233,0.0160986762224554,0.176875
1.16881936804728e-05,-0.205580847197485,0.01609538556319,0.1775
1.16834442189763e-05,-0.205581022220084,0.0160912322054286,0.178125
1.16773259166303e-05,-0.205581233027699,0.0160862149817485,0.17875
1.16698299296639e-05,-0.205581479657871,0.0160803329676735,0.179375
1.1660946311976e-05,-0.205581762138067,0.016073585482701,0.18
1.16506654333788e-05,-0.20558208048565,0.0160659720911161,0.180625
1.16389794159265e-05,-0.205582434707852,0.0160574926025636,0.18125
1.16258833356664e-05,-0.205582824801754,0.0160481470723736,0.181875
1.16113759851711e-05,-0.205583250754276,0.0160379358016531,0.1825
1.15954600818234e-05,-0.205583712542178,0.0160268593371785,0.183125
1.15781419161322e-05,-0.205584210132059,0.0160149184711336,0.18375
1.15594305350158e-05,-0.20558474348037,0.0160021142407489,0.184375
1.15393366249578e-05,-0.205585312533423,0.0159884479278911,0.185
1.15178712905945e-05,-0.205585917227407,0.015973921058648,0.185625
1.14950449169035e-05,-0.205586557488403,0.0159585354029328,0.18625
1.14708662650457e-05,-0.205587233232406,0.0159422929741206,0.186875
1.14453418971087e-05,-0.205587944365338,0.0159251960287082,0.1875
1.14184759708588e-05,-0.205588690783071,0.0159072470659768,0.188125
1.13902704028298e-05,-0.20558947237145,0.0158884488276258,0.18875
1.13607253658902e-05,-0.205590289006309,0.0158688042973407,0.189375
1.13298400600024e-05,-0.205591140553504,0.0158483167002603,0.19
1.1297613669184e-05,-0.205592026868932,0.0158269895023107,0.190625
1.12640463941231e-05,-0.20559294779857,0.0158048264093862,0.19125
1.12291404308918e-05,-0.205593903178507,0.0157818313663684,0.191875
1.11929007577211e-05,-0.205594892834985,0.0157580085559907,0.1925
1.11553356029855e-05,-0.205595916584444,0.0157333623975676,0.193125
1.11164565044652e-05,-0.205596974233575,0.0157078975456207,0.19375
1.10762779300056e-05,-0.205598065579375,0.0156816188884418,0.194375
1.10348165029482e-05,-0.205599190409201,0.0156545315466334,0.195
1.09920899485261e-05,-0.20560034850083,0.0156266408716663,0.195625
1.0948115933791e-05,-0.205601539622521,0.0155979524444819,0.19625
1.09029109976736e-05,-0.205602763533069,0.0155684720741532,0.196875
1.08564897509408e-05,-0.205604019981868,0.0155382057966023,0.1975
1.08088644724492e-05,-0.20560530870896,0.015507159873356,0.198125
1.07600451526366e-05,-0.205606629445102,0.0154753407903066,0.19875
1.0710039955061e-05,-0.205607981911816,0.0154427552564402,0.199375
1.06588559980174e-05,-0.205609365821452,0.015409410202491,0.2
1.06065003136309e-05,-0.205610780877251,0.0153753127794842,0.200625
1.05529808276393e-05,-0.205612226773412,0.0153404703571428,0.20125
1.04983072168583e-05,-0.205613703195161,0.0153048905221419,0.201875
1.04424915343729e-05,-0.20561520981883,0.0152685810762147,0.2025
1.03855485350794e-05,-0.205616746311929,0.0152315500341206,0.203125
1.03274956780782e-05,-0.20561831233324,0.0151938056215035,0.20375
1.02683528213222e-05,-0.205619907532896,0.0151553562726679,0.204375
1.02081416549926e-05,-0.205621531552476,0.0151162106283074,0.205
1.01468849446389e-05,-0.2056231840251,0.0150763775332136,0.205625
1.00846056756067e-05,-0.205624864575521,0.0150358660339896,0.20625
1.00213262058006e-05,-0.205626572820224,0.014994685376782,0.206875
9.95706753989766e-06,-0.205628308367526,0.0149528450050306,0.2075
9.89184883001689e-06,-0.205630070817667,0.0149103545572279,0.208125
9.82568718317603e-06,-0.205631859762919,0.0148672238646661,0.20875
9.75859781500519e-06,-0.205633674787676,0.0148234629491424,0.209375
9.69059453619252e-06,-0.205635515468561,0.0147790820205907,0.21
9.62169050182252e-06,-0.205637381374532,0.014734091474607,0.210625
9.55189910607025e-06,-0.205639272066983,0.014688501889844,0.21125
9.48123487658538e-06,-0.205641187099864,0.0146423240252565,0.211875
9.40971422110258e-06,-0.205643126019794,0.0145955688171968,0.2125
9.3373559047712e-06,-0.205645088366184,0.0145482473763665,0.213125
9.26418118572917e-06,-0.205647073671367,0.0145003709846493,0.21375
9.19021359777367e-06,-0.205649081460722,0.0144519510918525,0.214375
9.1154784286938e-06,-0.205651111252815,0.0144029993123911,0.215
9.04000198898209e-06,-0.205653162559532,0.014353527421948,0.215625
8.96381079149759e-06,-0.205655234886214,0.0143035473541345,0.21625
8.88693076658663e-06,-0.205657327731799,0.0142530711971705,0.216875
8.80938662150067e-06,-0.205659440588961,0.0142021111905886,0.2175
8.73120142325315e-06,-0.205661572944246,0.014150679721958,0.218125
8.65239644764053e-06,-0.205663724278216,0.0140987893236112,0.21875
8.57299130046492e-06,-0.205665894065584,0.0140464526693525,0.219375
8.49300428399534e-06,-0.205668081775361,0.0139936825711219,0.22
8.41245295433521e-06,-0.205670286870997,0.01394049197559,0.220625
8.33135479463524e-06,-0.205672508810523,0.0138868939606629,0.22125
8.24972791560038e-06,-0.205674747046704,0.0138329017318832,0.221875
8.16759168930233e-06,-0.205677001027185,0.0137785286187237,0.2225
8.08496722677782e-06,-0.205679270194647,0.0137237880707789,0.223125
8.00187762659553e-06,-0.205681553986964,0.0136686936538702,0.22375
7.91834795105936e-06,-0.205683851837361,0.0136132590460869,0.224375
7.83440492602813e-06,-0.205686163174578,0.0135574980337926,0.225
7.7500764034579e-06,-0.205688487423035,0.0135014245076232,0.225625
7.66539066522056e-06,-0.205690824002989,0.013445052458505,0.22625
7.58037567487922e-06,-0.205693172330708,0.0133883959737099,0.226875
7.49505839452506e-06,-0.205695531818626,0.0133314692329583,0.2275
7.40946427340157e-06,-0.205697901875509,0.0132742865045703,0.228125
7.3236169854603e-06,-0.205700281906618,0.0132168621416533,0.22875
7.23753845012968e-06,-0.205702671313865,0.0131592105783076,0.229375
7.151249122974e-06,-0.205705069495976,0.0131013463258273,0.23
7.06476849980481e-06,-0.205707475848654,0.0130432839688703,0.230625
6.978115747078e-06,-0.205709889764738,0.012985038161577,0.23125
6.89131035756941e-06,-0.205712310634364,0.0129266236236224,0.231875
6.80437273356721e-06,-0.205714737845138,0.0128680551361939,0.2325
6.71732461704226e-06,-0.205717170782295,0.0128093475378977,0.233125
6.6301893128823e-06,-0.20571960882887,0.0127505157206059,0.23375
6.54299168246783e-06,-0.205722051365871,0.0126915746252612,0.234375
6.45575791607361e-06,-0.205724497772448,0.0126325392376632,0.235
6.36851512016951e-06,-0.205726947426066,0.0125734245842585,0.235625
6.28129077743731e-06,-0.205729399702676,0.0125142457279578,0.23625
6.19411215204352e-06,-0.205731853976889,0.0124550177639947,0.236875
6.10700571948388e-06,-0.205734309622145,0.0123957558158363,0.2375
6.01999669816501e-06,-0.205736766010887,0.0123364750311473,0.238125
5.93310874816114e-06,-0.205739222514725,0.012277190577799,0.23875
5.8463638814601e-06,-0.205741678504607,0.0122179176399103,0.239375
5.7597825989936e-06,-0.205744133350981,0.0121586714139008,0.24
5.6733842361993e-06,-0.205746586423971,0.0120994671045343,0.240625
5.58718746606872e-06,-0.20574903709353,0.0120403199209326,0.24125
5.50121088270998e-06,-0.20575148472962,0.0119812450725425,0.241875
5.41547357458559e-06,-0.205753928702371,0.0119222577650465,0.2425
5.32999559771481e-06,-0.205756368382257,0.0118633731962165,0.243125
5.2447982754363e-06,-0.205758803140262,0.0118046065517149,0.24375
5.15990428012318e-06,-0.205761232348058,0.0117459730008591,0.244375
5.07533748824704e-06,-0.205763655378175,0.0116874876923683,0.245
4.99112263658984e-06,-0.205766071604175,0.0116291657501136,0.245625
4.9072848375831e-06,-0.205768480400827,0.0115710222688937,0.24625
4.82384903083099e-06,-0.205770881144281,0.011513072310252,0.246875
4.74083945352002e-06,-0.205773273212237,0.0114553308983464,0.2475
4.65827920500608e-06,-0.205775655984116,0.0113978130158755,0.248125
4.57618996305687e-06,-0.205778028841234,0.0113405336000574,0.24875
4.49459188495558e-06,-0.205780391166962,0.0112835075386494,0.249375
4.41350369997513e-06,-0.205782742346898,0.0112267496659949,0.25
4.33294297404625e-06,-0.205785081769032,0.0111702747590785,0.250625
4.25292832282019e-06,-0.205787408824491,0.0111140975316017,0.25125
4.17348239015021e-06,-0.205789722908733,0.0110582326246937,0.251875
4.09462864925671e-06,-0.205792023420445,0.0110026946063107,0.2525
4.01637642310983e-06,-0.205794309756861,0.0109474979957228,0.253125
3.93870223919216e-06,-0.205796581309127,0.0108926573072784,0.25375
3.86155274734548e-06,-0.205798837461741,0.0108381870937067,0.254375
3.78487940651706e-06,-0.205801077596058,0.0107841019813623,0.255
3.70868019979637e-06,-0.205803301094543,0.0107304167060999,0.255625
3.63302196888602e-06,-0.205805507342313,0.0106771461592526,0.25625
3.55804244114636e-06,-0.20580769572511,0.01062430543532,0.256875
3.48393727028431e-06,-0.205809865625874,0.0105719098529026,0.2575
3.41092559522465e-06,-0.205812016423185,0.0105199749195676,0.258125
