x,y,z,time
9.84868483374973e-07,-0.137354126146493,0.00468978930781807,0.03
9.804602494688e-07,-0.137354116634488,0.0046900621770686,0.030625
9.76089435607682e-07,-0.137354105390009,0.00469039055048728,0.03125
9.71773435797417e-07,-0.137354092316504,0.00469077755177262,0.031875
9.67520168957638e-07,-0.137354077318577,0.0046912262610797,0.0325
9.63332466982621e-07,-0.137354060301871,0.0046917397198282,0.033125
9.59213787254592e-07,-0.137354041172894,0.0046923209379333,0.03375
9.55172874038557e-07,-0.137354019838783,0.00469297290272963,0.034375
9.51223567111654e-07,-0.137353996207085,0.00469369858780771,0.035
9.47378829493985e-07,-0.137353970185572,0.00469450096036138,0.035625
9.43642715012234e-07,-0.137353941682099,0.00469538298680833,0.03625
9.40004706700804e-07,-0.137353910604509,0.00469634763647692,0.036875
9.36438288219555e-07,-0.137353876860586,0.00469739788266179,0.0375
9.32904332127818e-07,-0.137353840358072,0.00469853670119515,0.038125
9.29359712332594e-07,-0.137353801004697,0.00469976706816827,0.03875
9.25769262193652e-07,-0.137353758708206,0.00470109195840685,0.039375
9.22116246548585e-07,-0.137353713376372,0.00470251434495588,0.04
9.18407139250161e-07,-0.137353664916998,0.0047040371991883,0.040625
9.14670020045641e-07,-0.13735361323792,0.00470566349147487,0.04125
9.1094796031157e-07,-0.137353558246986,0.00470739619225258,0.041875
9.07288833695962e-07,-0.137353499852037,0.00470923827283192,0.0425
9.0373400590838e-07,-0.137353437960893,0.00471119270570183,0.043125
9.00310001464797e-07,-0.137353372481326,0.00471326246516655,0.04375
8.97026188152519e-07,-0.137353303321003,0.00471545052923485,0.044375
8.93877966693905e-07,-0.137353230387401,0.00471775988266261,0.045
8.90852789322459e-07,-0.137353153587716,0.00472019352046769,0.045625
8.87936756952239e-07,-0.137353072828779,0.00472275445150516,0.04625
8.85120066228364e-07,-0.137352988016982,0.00472544570166562,0.046875
8.82399419037942e-07,-0.137352899058245,0.00472827031567702,0.0475
8.79776677146682e-07,-0.137352805858044,0.00473123135648842,0.048125
8.77255539540549e-07,-0.137352708321504,0.0047343319020955,0.04875
8.74838985322799e-07,-0.137352606353543,0.00473757504032825,0.049375
8.7252880088713e-07,-0.137352499859048,0.00474096386209391,0.05
8.70327097312087e-07,-0.137352388743084,0.00474450145366347,0.050625
8.68239522757175e-07,-0.137352272911098,0.00474819088907367,0.05125
8.6627931713265e-07,-0.137352152269105,0.00475203522368188,0.051875
8.64469991145088e-07,-0.137352026723847,0.00475603748906035,0.0525
8.62844339392749e-07,-0.137351896182932,0.00476020068874339,0.053125
8.61439548343691e-07,-0.137351760554967,0.00476452779444289,0.05375
8.60290165117614e-07,-0.137351619749676,0.00476902174255199,0.054375
8.59421020021597e-07,-0.137351473678017,0.00477368543056586,0.055
8.58841887805825e-07,-0.137351322252302,0.00477852171301731,0.055625
8.58545674859056e-07,-0.13735116538633,0.00478353339701242,0.05625
8.58511200152078e-07,-0.137351002995513,0.00478872323779974,0.056875
8.58709675577298e-07,-0.137350834996999,0.00479409393451941,0.0575
8.5911244487069e-07,-0.137350661309806,0.0047996481258947,0.058125
8.59697712434016e-07,-0.137350481854956,0.00480538838568464,0.05875
8.60454892071054e-07,-0.137350296555628,0.00481131721785157,0.059375
8.61385686768547e-07,-0.137350105337323,0.00481743705123389,0.06
8.62501695634121e-07,-0.137349908128035,0.00482375023346605,0.060625
8.63819794540987e-07,-0.13734970485845,0.00483025902434225,0.06125
8.65357526503251e-07,-0.13734949546212,0.00483696558931384,0.061875
8.67130114172923e-07,-0.137349279875626,0.00484387199380091,0.0625
8.69149357220961e-07,-0.137349058038698,0.00485098019874033,0.063125
8.71423990694302e-07,-0.137348829894304,0.00485829205772585,0.06375
8.73960889940847e-07,-0.137348595388681,0.00486580931601297,0.064375
8.76766122368416e-07,-0.137348354471338,0.00487353361122075,0.065
8.798447564343e-07,-0.137348107095016,0.0048814664750724,0.065625
8.83199224840605e-07,-0.137347853215652,0.0048896093354659,0.06625
8.86827179485418e-07,-0.137347592792327,0.00489796351841751,0.066875
8.90720040976095e-07,-0.137347325787231,0.00490653024956157,0.0675
8.94863018138741e-07,-0.137347052165634,0.00491531065497871,0.068125
8.99237048022561e-07,-0.137346771895878,0.00492430576141992,0.06875
9.03822733903077e-07,-0.137346484949362,0.00493351649630115,0.069375
9.08605436777693e-07,-0.137346191300537,0.00494294368779594,0.07
9.13579778811351e-07,-0.137345890926901,0.00495258806508398,0.070625
9.18751945143514e-07,-0.137345583808984,0.00496245025872541,0.07125
9.24139156666531e-07,-0.137345269930339,0.00497253080121318,0.071875
9.29766559675698e-07,-0.137344949277527,0.00498283012771609,0.0725
9.35662283911607e-07,-0.13734462184009,0.00499334857690581,0.073125
9.41851937340646e-07,-0.137344287610535,0.0050040863918408,0.07375
9.48354144840383e-07,-0.137343946584288,0.00501504372110194,0.074375
9.55178311941536e-07,-0.137343598759658,0.00502622062040578,0.075
9.62324795804692e-07,-0.137343244137766,0.00503761705472816,0.075625
9.69786917552861e-07,-0.137342882722481,0.00504923290081325,0.07625
9.77553999046457e-07,-0.137342514520345,0.00506106794988196,0.076875
9.85614473197375e-07,-0.137342139540507,0.00507312191021882,0.0775
9.9395810360161e-07,-0.137341757794673,0.00508539440915205,0.078125
1.00257685017718e-06,-0.137341369297079,0.00509788499399869,0.07875
1.01146474628356e-06,-0.137340974064498,0.00511059313183803,0.079375
1.02061756369443e-06,-0.137340572116271,0.00512351820823191,0.08
1.03003280518267e-06,-0.13734016347436,0.00513665952512104,0.080625
1.03971017664476e-06,-0.137339748163408,0.0051500162982351,0.08125
1.04965245329082e-06,-0.137339326210811,0.00516358765448336,0.081875
1.05986637163302e-06,-0.137338897646777,0.00517737262975798,0.0825
1.07036286633841e-06,-0.137338462504371,0.0051913701673449,0.083125
1.0811560457703e-06,-0.137338020819547,0.00520557911691642,0.08375
1.09226085342861e-06,-0.137337572631174,0.00521999823400281,0.084375
1.10368992785996e-06,-0.137337117981048,0.00523462617980551,0.085
1.11545042657618e-06,-0.137336656913891,0.00524946152115638,0.085625
1.12754165981953e-06,-0.137336189477365,0.00526450273044933,0.08625
1.1399543486324e-06,-0.137335715722068,0.00527974818550268,0.086875
1.1526719321089e-06,-0.137335235701539,0.00529519616939129,0.0875
1.1656736084745e-06,-0.137334749472265,0.00531084487023349,0.088125
1.1789381945902e-06,-0.137334257093686,0.00532669238084932,0.08875
1.19244778378415e-06,-0.137333758628214,0.00534273669822401,0.089375
1.20619039755716e-06,-0.137333254141253,0.00535897572273865,0.09
1.22016110918955e-06,-0.13733274370123,0.00537540725710824,0.090625
1.23436151397937e-06,-0.137332227379635,0.00539202900499408,0.09125
1.24879794381726e-06,-0.137331705251062,0.00540883856940069,0.091875
1.26347917208304e-06,-0.137331177393247,0.00542583345111884,0.0925
1.27841429650716e-06,-0.137330643887103,0.00544301104751317,0.093125
1.293611194532e-06,-0.13733010481673,0.00546036865190681,0.09375
1.30907567795173e-06,-0.137329560269409,0.005477903453754,0.094375
1.32481123714122e-06,-0.137329010335575,0.00549561253968155,0.095
1.34081903389778e-06,-0.137328455108767,0.00551349289529219,0.095625
1.35709776238302e-06,-0.137327894685569,0.00553154140745615,0.09625
1.37364326795106e-06,-0.137327329165544,0.00554975486677399,0.096875
1.39044816080844e-06,-0.137326758651168,0.0055681299699404,0.0975
1.40750178592222e-06,-0.13732618324777,0.005586663321794,0.098125
1.42479081878374e-06,-0.137325603063482,0.0056053514369164,0.09875
1.44230060849762e-06,-0.137325018209201,0.00562419074078107,0.099375
1.46001718691192e-06,-0.137324428798557,0.00564317757058294,0.1
1.4779295605341e-06,-0.137323834947885,0.00566230817591468,0.100625
1.49603165848798e-06,-0.137323236776203,0.00568157871941676,0.10125
1.51432333629813e-06,-0.137322634405185,0.00570098527749779,0.101875
1.532810104836e-06,-0.137322027959133,0.00572052384121036,0.1025
1.55150158402893e-06,-0.137321417564946,0.00574019031733623,0.103125
1.57040899620744e-06,-0.137320803352077,0.0057599805297047,0.10375
1.58954230356163e-06,-0.137320185452483,0.00577989022078194,0.104375
1.60890772807499e-06,-0.137319564000573,0.00579991505359943,0.105
1.62850623166878e-06,-0.137318939133132,0.00582005061406949,0.105625
1.6483331700627e-06,-0.137318310989242,0.00584029241366702,0.10625
1.66837900141153e-06,-0.137317679710198,0.00586063589239556,0.106875
1.68863073081833e-06,-0.137317045439413,0.00588107642191172,0.1075
1.70907365970467e-06,-0.137316408322332,0.00590160930862715,0.108125
1.72969299585195e-06,-0.137315768506344,0.0059222297965647,0.10875
1.75047502995634e-06,-0.137315126140714,0.00594293306977583,0.109375
1.77140783443838e-06,-0.13731448137652,0.0059637142542304,0.11
1.79248161788073e-06,-0.137313834366609,0.00598456841920719,0.110625
1.81368890043554e-06,-0.137313185265555,0.00600549057830366,0.11125
1.83502462488765e-06,-0.137312534229632,0.00602647569025604,0.111875
1.85648623027617e-06,-0.137311881416779,0.00604751865980189,0.1125
1.87807358743563e-06,-0.13731122698656,0.00606861433879298,0.113125
1.89978859556884e-06,-0.137310571100119,0.00608975752768211,0.11375
1.92163428323326e-06,-0.137309913920122,0.00611094297741678,0.114375
1.94361344579224e-06,-0.137309255610694,0.00613216539170594,0.115
1.9657270494482e-06,-0.13730859633734,0.00615341942957137,0.115625
1.98797274094623e-06,-0.137307936266873,0.0061746997080519,0.11625
2.01034382988911e-06,-0.137307275567327,0.00619600080492578,0.116875
2.03282906147044e-06,-0.137306614407884,0.00621731726135339,0.1175
2.05541332945369e-06,-0.137305952958793,0.00623864358437793,0.118125
2.07807921440114e-06,-0.137305291391301,0.00625997424922934,0.11875
2.10080899408356e-06,-0.137304629877591,0.00628130370137864,0.119375
2.12358666343578e-06,-0.137303968590723,0.00630262635830533,0.12
2.14639952160818e-06,-0.137303307704589,0.00632393661096103,0.120625
2.1692390039182e-06,-0.137302647393873,0.00634522882493262,0.12125
2.19210064521864e-06,-0.137301987834022,0.00636649734134356,0.121875
2.21498330423882e-06,-0.137301329201216,0.00638773647758835,0.1225
2.23788794436257e-06,-0.137300671672344,0.00640894052804186,0.123125
2.26081629212097e-06,-0.137300015424971,0.00643010376489763,0.12375
2.28376962524663e-06,-0.137299360637304,0.00645122043927273,0.124375
2.30674784619492e-06,-0.137298707488144,0.00647228478268057,0.125
2.32974889189924e-06,-0.137298056156828,0.00649329100891064,0.125625
2.35276842825274e-06,-0.137297406823165,0.00651423331626632,0.12625
2.37579973079544e-06,-0.137296759667364,0.00653510589003437,0.126875
2.39883369289877e-06,-0.137296114869959,0.0065559029050226,0.1275
2.42185898227782e-06,-0.137295472611738,0.00657661852800783,0.128125
2.44486241449551e-06,-0.137294833073675,0.00659724691996641,0.12875
2.46782960595296e-06,-0.137294196436868,0.0066177822380107,0.129375
2.49074591829805e-06,-0.137293562882487,0.00663821863702248,0.13
2.51359761274077e-06,-0.137292932591726,0.00665855027103654,0.130625
2.53637301666756e-06,-0.137292305745763,0.00667877129446309,0.13125
2.55906343164985e-06,-0.137291682525717,0.00669887586324907,0.131875
2.5816635374529e-06,-0.137291063112609,0.00671885813607817,0.1325
2.60417115746894e-06,-0.137290447687318,0.00673871227569898,0.133125
2.62658639443945e-06,-0.137289836430532,0.00675843245044761,0.13375
2.64891028948916e-06,-0.137289229522696,0.00677801283600635,0.134375
2.67114328208407e-06,-0.137288627143948,0.00679744761742675,0.135
2.69328380952004e-06,-0.137288029474048,0.0068167309914358,0.135625
2.71532734205281e-06,-0.137287436692302,0.00683585716902258,0.13625
2.73726602072499e-06,-0.137286848977476,0.00685482037826856,0.136875
2.75908890950366e-06,-0.137286266507707,0.00687361486735131,0.1375
2.78078273953996e-06,-0.137285689460411,0.00689223490762479,0.138125
2.80233293494387e-06,-0.137285118012192,0.00691067479666064,0.13875
2.82372468702292e-06,-0.137284552338756,0.00692892886113163,0.139375
2.8449438937723e-06,-0.13728399261483,0.00694699145944229,0.14
2.86597786954002e-06,-0.137283439014092,0.00696485698405916,0.140625
2.88681580418776e-06,-0.137282891709103,0.00698251986354842,0.14125
2.90744898987912e-06,-0.137282350871249,0.00699997456438061,0.141875
2.92787084690839e-06,-0.137281816670688,0.00701721559260504,0.1425
2.94807677468355e-06,-0.137281289276291,0.00703423749551891,0.143125
2.96806383059075e-06,-0.13728076885559,0.00705103486344745,0.14375
2.98783021800944e-06,-0.137280255574712,0.00706760233171479,0.144375
3.00737457794692e-06,-0.137279749598317,0.00708393458283714,0.145
3.02669513300626e-06,-0.137279251089521,0.00710002634892554,0.145625
3.04578879898888e-06,-0.137278760209825,0.0071158724142468,0.14625
3.06465042621086e-06,-0.137278277119035,0.00713146761786411,0.146875
3.08327234274232e-06,-0.137277801975183,0.00714680685626807,0.1475
3.10164433440725e-06,-0.137277334934452,0.00716188508591509,0.148125
3.1197541082797e-06,-0.137276876151102,0.00717669732560394,0.14875
3.13758817035907e-06,-0.137276425777407,0.00719123865863649,0.149375
3.15513294756045e-06,-0.137275983963594,0.00720550423472644,0.15
3.17237593060166e-06,-0.137275550857788,0.00721948927164066,0.150625
3.18930661318606e-06,-0.137275126605974,0.00723318905657751,0.15125
3.20591705012739e-06,-0.137274711351953,0.007246598947306,0.151875
3.22220194732754e-06,-0.137274305237314,0.00725971437311195,0.1525
3.23815830799581e-06,-0.137273908401404,0.00727253083562265,0.153125
3.25378475286917e-06,-0.137273520981301,0.00728504390959916,0.15375
3.26908067788026e-06,-0.137273143111785,0.0072972492437877,0.154375
3.28404540979162e-06,-0.137272774925304,0.00730914256190806,0.155
3.29867748454019e-06,-0.13727241655194,0.00732071966383007,0.155625
3.31297412070104e-06,-0.137272068119368,0.00733197642695218,0.15625
3.32693090920255e-06,-0.137271729752805,0.00734290880775286,0.156875
3.34054170873617e-06,-0.137271401574966,0.00735351284344815,0.1575
3.35379872956832e-06,-0.137271083706009,0.00736378465366595,0.158125
3.36669279331866e-06,-0.137270776263497,0.00737372044204421,0.15875
3.37921375666076e-06,-0.137270479362342,0.0073833164976732,0.159375
3.39135107786699e-06,-0.137270193114776,0.00739256919633091,0.16
3.40309448679628e-06,-0.137269917630313,0.00740147500149856,0.160625
3.41443468982615e-06,-0.137269653015725,0.00741003046518041,0.16125
3.42536400727399e-06,-0.137269399375011,0.00741823222857854,0.161875
3.4358768216552e-06,-0.137269156809386,0.00742607702268842,0.1625
3.44596972988208e-06,-0.13726892541725,0.00743356166888571,0.163125
3.45564134274048e-06,-0.137268705294175,0.00744068307957135,0.16375
3.46489174638452e-06,-0.137268496532873,0.00744743825892925,0.164375
3.47372171488805e-06,-0.137268299223174,0.00745382430383457,0.165
3.48213182147435e-06,-0.137268113451991,0.00745983840493208,0.165625
3.49012162055457e-06,-0.137267939303279,0.00746547784788679,0.16625
3.49768905407621e-06,-0.137267776857999,0.0074707400147893,0.166875
3.50483018194012e-06,-0.13726762619407,0.00747562238567917,0.1675
3.51153926575298e-06,-0.137267487386322,0.00748012254013263,0.168125
3.51780916486808e-06,-0.137267360506449,0.0074842381588487,0.16875
3.5236319474928e-06,-0.137267245622966,0.00748796702516229,0.169375
3.52899959110412e-06,-0.137267142801168,0.00749130702641687,0.17
3.53390465200123e-06,-0.13726705210309,0.00749425615514693,0.170625
3.53834081492275e-06,-0.137266973587482,0.00749681251004795,0.17125
3.54230327212393e-06,-0.137266907309779,0.00749897429674322,0.171875
3.54578891339388e-06,-0.137266853322084,0.00750073982838606,0.1725
3.54879632995254e-06,-0.137266811673151,0.00750210752615889,0.173125
3.5513256467181e-06,-0.137266782408364,0.00750307591974134,0.17375
3.55337820247216e-06,-0.137266765569727,0.00750364364781695,0.174375
3.55495610296757e-06,-0.137266761195839,0.0075038094586711,0.175
3.55606168451816e-06,-0.137266769321875,0.00750357221090701,0.175625
3.556696944309e-06,-0.137266789979564,0.00750293087427877,0.17625
3.55686301118809e-06,-0.137266823197157,0.00750188453061331,0.176875
3.556559739625e-06,-0.137266868999406,0.00750043237477393,0.1775
3.55578550468229e-06,-0.137266927407531,0.00749857371560747,0.178125
3.55453725253664e-06,-0.137266998439199,0.00749630797681723,0.17875
3.55281081799566e-06,-0.1372670821085,0.00749363469770974,0.179375
3.55060146586823e-06,-0.13726717842593,0.00749055353377506,0.18
3.5479045635406e-06,-0.137267287398379,0.00748706425707444,0.180625
3.54471626291657e-06,-0.137267409029124,0.00748316675642697,0.18125
3.5410340679671e-06,-0.137267543317827,0.00747886103740408,0.181875
3.53685718891707e-06,-0.13726769026054,0.00747414722215711,0.1825
3.53218662944618e-06,-0.137267849849714,0.00746902554911744,0.183125
3.52702500758943e-06,-0.137268022074206,0.0074634963726196,0.18375
3.52137615997539e-06,-0.137268206919288,0.00745756016250343,0.184375
3.51524461184974e-06,-0.137268404366664,0.00745121750374921,0.185
3.50863500799741e-06,-0.137268614394472,0.00744446909618922,0.185625
3.50155159309151e-06,-0.137268836977291,0.00743731575432189,0.18625
3.49399780834698e-06,-0.137269072086146,0.00742975840723138,0.186875
3.48597604272376e-06,-0.13726931968851,0.00742179809859112,0.1875
3.47748755107075e-06,-0.1372695797483,0.00741343598670925,0.188125
3.46853253398756e-06,-0.137269852225882,0.00740467334456135,0.18875
3.45911036317556e-06,-0.137270137078071,0.00739551155975349,0.189375
3.44921992692809e-06,-0.137270434258139,0.00738595213436626,0.19
3.43886006036533e-06,-0.137270743715821,0.007375996684646,0.190625
3.42803001395535e-06,-0.137271065397331,0.00736564694053114,0.19125
3.41672990332099e-06,-0.13727139924538,0.00735490474502411,0.191875
3.40496107684901e-06,-0.137271745199198,0.00734377205343839,0.1925
3.39272634030476e-06,-0.137272103194557,0.0073322509325634,0.193125
3.38002999307744e-06,-0.137272473163796,0.00732034355979568,0.19375
3.36687765816279e-06,-0.137272855035849,0.00730805222228365,0.194375
3.35327592317305e-06,-0.137273248736265,0.00729537931612556,0.195
3.33923184599852e-06,-0.137273654187234,0.0072823273456491,0.195625
3.32475240776952e-06,-0.137274071307604,0.00726889892278703,0.19625
3.30984400861755e-06,-0.137274500012902,0.00725509676654874,0.196875
3.29451209350533e-06,-0.137274940215345,0.0072409237025727,0.1975
3.27876096844126e-06,-0.137275391823854,0.00722638266273134,0.198125
3.2625938296767e-06,-0.137275854744071,0.00721147668475021,0.19875
3.24601298927873e-06,-0.137276328878371,0.00719620891179767,0.199375
3.22902024779767e-06,-0.137276814125878,0.00718058259200179,0.2
3.21161734458184e-06,-0.137277310382481,0.00716460107785681,0.200625
3.19380641129017e-06,-0.137277817540864,0.00714826782549358,0.20125
3.17559036267435e-06,-0.137278335490526,0.00713158639380545,0.201875
3.15697317608064e-06,-0.137278864117814,0.00711456044343922,0.2025
3.13796003216517e-06,-0.137279403305957,0.00709719373567867,0.203125
3.118557309647e-06,-0.1372799529351,0.00707949013126066,0.20375
3.09877244345964e-06,-0.137280512882341,0.00706145358917033,0.204375
3.0786136676162e-06,-0.137281083021765,0.00704308816545916,0.205
3.05808967324751e-06,-0.137281663224482,0.0070243980121207,0.205625
3.03720922080583e-06,-0.137282253358656,0.00700538737604302,0.20625
3.0159807532124e-06,-0.13728285328954,0.00698606059804038,0.206875
2.99441206110843e-06,-0.137283462879501,0.00696642211194911,0.2075
2.97251004933741e-06,-0.137284081988053,0.00694647644375897,0.208125
2.95028064363978e-06,-0.137284710471879,0.00692622821074274,0.20875
2.92772885816163e-06,-0.13728534818487,0.00690568212054437,0.209375
2.90485901953978e-06,-0.137285994978146,0.00688484297018925,0.21
2.88167511618896e-06,-0.137286650700099,0.00686371564498791,0.210625
2.85818121783567e-06,-0.137287315196426,0.00684230511731545,0.21125
2.83438189592774e-06,-0.137287988310172,0.00682061644526143,0.211875
2.81028257405004e-06,-0.137288669881774,0.00679865477115777,0.2125
2.78588974997132e-06,-0.137289359749109,0.00677642532000409,0.213125
2.7612110551556e-06,-0.137290057747546,0.00675393339781908,0.21375
2.73625514778776e-06,-0.137290763709993,0.00673118438995291,0.214375
2.71103146424208e-06,-0.137291477466953,0.00670818375939713,0.215
2.68554987543321e-06,-0.137292198846571,0.00668493704512477,0.215625
2.65982030564342e-06,-0.137292927674687,0.00666144986048566,0.21625
2.63385237193815e-06,-0.137293663774881,0.00663772789166947,0.216875
2.6076550937037e-06,-0.137294406968521,0.00661377689623542,0.2175
2.58123670708517e-06,-0.137295157074809,0.00658960270169269,0.218125
2.55460460182481e-06,-0.137295913910822,0.00656521120410418,0.21875
2.5277653813532e-06,-0.13729667729156,0.00654060836667865,0.219375
2.500725032743e-06,-0.137297447029992,0.0065158002183149,0.22
2.47348918185233e-06,-0.1372982229371,0.0064907928520667,0.220625
2.44606340056975e-06,-0.137299004821937,0.00646559242350684,0.22125
2.41845352726389e-06,-0.137299792491673,0.0064402051489819,0.221875
2.39066595851504e-06,-0.137300585751657,0.00641463730376377,0.2225
2.3627078711293e-06,-0.137301384405472,0.00638889522011622,0.223125
2.33458734001057e-06,-0.137302188254999,0.00636298528530439,0.22375
2.30631333046488e-06,-0.137302997100475,0.00633691393958033,0.224375
2.27789556171132e-06,-0.137303810740558,0.00631068767417732,0.225
2.24934425883382e-06,-0.137304628972383,0.00628431302934185,0.225625
2.22066982942763e-06,-0.137305451591627,0.00625779659242369,0.22625
2.19188251501201e-06,-0.137306278392559,0.0062311449960349,0.226875
2.16299207269244e-06,-0.137307109168102,0.00620436491627726,0.2275
2.13400753787382e-06,-0.137307943709884,0.00617746307102756,0.228125
2.1049371046615e-06,-0.13730878180829,0.00615044621826116,0.22875
2.07578813980722e-06,-0.137309623252518,0.00612332115438802,0.229375
2.04656732299527e-06,-0.137310467830628,0.00609609471257259,0.23
2.01728088567209e-06,-0.137311315329598,0.00606877376101045,0.230625
1.98793490646977e-06,-0.137312165535382,0.0060413652011395,0.23125
1.95853561558871e-06,-0.137313018232961,0.00601387596577244,0.231875
1.92908966300232e-06,-0.13731387320641,0.00598631301714796,0.2325
1.89960431415209e-06,-0.137314730238958,0.00595868334490984,0.233125
1.8700875495486e-06,-0.137315589113049,0.0059309939640333,0.23375
1.84054805910817e-06,-0.137316449610408,0.00590325191272536,0.234375
1.81099513609231e-06,-0.137317311512106,0.0058754642503297,0.235
1.78143848760594e-06,-0.137318174598619,0.00584763805526462,0.235625
1.75188798790984e-06,-0.137319038649898,0.00581978042301689,0.23625
1.72235340704649e-06,-0.137319903445422,0.00579189846420485,0.236875
1.69284415028414e-06,-0.137320768764258,0.00576399930271265,0.2375
1.66336904326974e-06,-0.137321634385121,0.00573609007388686,0.238125
1.63393619306443e-06,-0.137322500086424,0.00570817792277702,0.23875
1.60455294614729e-06,-0.137323365646341,0.00568027000239602,0.239375
1.57522595137613e-06,-0.137324230842852,0.00565237347197359,0.24
1.54596132023035e-06,-0.137325095453807,0.00562449549517802,0.240625
1.5167648610161e-06,-0.137325959256978,0.00559664323828629,0.24125
1.48764235118074e-06,-0.137326822030122,0.00556882386829027,0.241875
1.45859980507282e-06,-0.137327683551036,0.00554104455093579,0.2425
1.42964369485111e-06,-0.137328543597624,0.00551331244870044,0.243125
1.40078108990751e-06,-0.137329401947959,0.00548563471872413,0.24375
1.3720196938736e-06,-0.137330258380346,0.00545801851071263,0.244375
1.34336777549676e-06,-0.137331112673387,0.00543047096483767,0.245
1.31483400704721e-06,-0.137331964606046,0.00540299920965777,0.245625
1.2864272381444e-06,-0.137332813957711,0.00537561036008078,0.24625
1.25815624156295e-06,-0.137333660508255,0.00534831151538304,0.246875
1.23002946966481e-06,-0.137334504038096,0.00532110975729213,0.2475
1.20205485601106e-06,-0.137335344328256,0.00529401214813044,0.248125
1.17423968795348e-06,-0.137336181160417,0.00526702572900846,0.24875
1.14659056460352e-06,-0.137337014316976,0.00524015751804912,0.249375
1.1191134423952e-06,-0.137337843581103,0.00521341450862048,0.25
1.0918137589588e-06,-0.137338668736792,0.0051868036675536,0.250625
1.06469841696387e-06,-0.13733948956864,0.00516033194865072,0.25125
1.03777889646939e-06,-0.137340305861472,0.00513400631436089,0.251875
1.0110694408209e-06,-0.137341117401261,0.00510783369556166,0.2525
9.84576353529469e-07,-0.137341923977418,0.00508182087806625,0.253125
9.58284917538235e-07,-0.137342725383977,0.0050559744305205,0.25375
9.32159730658288e-07,-0.137343521417938,0.00503030076896095,0.254375
9.06164017070215e-07,-0.13734431187534,0.00500480633872731,0.255
8.80283613419624e-07,-0.137345096546802,0.00497949782266317,0.255625
8.5454057803761e-07,-0.137345875214244,0.00495438228167975,0.25625
8.28995506851066e-07,-0.137346647649711,0.00492946718375881,0.256875
8.03741295470547e-07,-0.137347413616311,0.00490476033709165,0.2575
